Time,SINR Rx[0],RSRP Rx[0],SINR Rx[1],RSRP Rx[1],Cycles,Test KPI type,Test KPI best,Test KPI worst,Test KPI avg,Intermediate KPI,Lat,Long
2017-12-06 12:52:49.670,21.1,-102.7,21.4,-104.0,5/5,Application thrpt,99566.9,68852.2,82058.8,109183,55.052799,9.784172
2017-12-06 12:52:49.910,21.8,-101.9,21.7,-104.1,5/5,Application thrpt,99566.9,68852.2,82058.8,109183,55.052799,9.784172
2017-12-06 12:52:50.390,22.0,-102.2,20.9,-105.4,5/5,Application thrpt,99566.9,68852.2,82058.8,109183,55.052799,9.784172
2017-12-06 12:52:50.910,22.2,-102.1,20.1,-106.5,5/5,Application thrpt,99566.9,68852.2,82058.8,109183,55.052799,9.784172
2017-12-06 12:52:51.430,20.7,-104.2,18.3,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,109183,55.052799,9.784172
2017-12-06 12:52:51.670,20.7,-104.2,18.3,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,104378,55.052799,9.784172
2017-12-06 12:52:51.915,20.2,-104.6,16.9,-110.0,5/5,Application thrpt,99566.9,68852.2,82058.8,104378,55.052799,9.784172
2017-12-06 12:52:52.435,20.2,-104.8,17.0,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,104378,55.052799,9.784172
2017-12-06 12:52:52.950,19.8,-104.9,17.2,-109.6,5/5,Application thrpt,99566.9,68852.2,82058.8,104378,55.052799,9.784172
2017-12-06 12:52:53.475,19.7,-105.2,17.0,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,104378,55.052799,9.784172
2017-12-06 12:52:53.670,19.7,-105.2,17.0,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,92412,55.052799,9.784172
2017-12-06 12:52:53.950,19.3,-105.5,16.8,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,92412,55.052799,9.784172
2017-12-06 12:52:54.485,19.0,-106.0,17.1,-109.8,5/5,Application thrpt,99566.9,68852.2,82058.8,92412,55.052799,9.784172
2017-12-06 12:52:54.950,19.1,-105.6,16.8,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,92412,55.052799,9.784172
2017-12-06 12:52:55.510,19.5,-105.1,16.8,-110.0,5/5,Application thrpt,99566.9,68852.2,82058.8,92412,55.052799,9.784172
2017-12-06 12:52:55.675,19.5,-105.1,16.8,-110.0,5/5,Application thrpt,99566.9,68852.2,82058.8,93118,55.052799,9.784172
2017-12-06 12:52:55.990,19.9,-104.8,16.9,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,93118,55.052799,9.784172
2017-12-06 12:52:56.425,20.1,-104.7,16.8,-110.0,5/5,Application thrpt,99566.9,68852.2,82058.8,93118,55.052799,9.784172
2017-12-06 12:52:56.985,20.1,-104.7,16.3,-110.6,5/5,Application thrpt,99566.9,68852.2,82058.8,93118,55.052799,9.784172
2017-12-06 12:52:57.505,20.1,-104.4,16.6,-110.2,5/5,Application thrpt,99566.9,68852.2,82058.8,93118,55.052799,9.784172
2017-12-06 12:52:57.675,20.1,-104.4,16.6,-110.2,5/5,Application thrpt,99566.9,68852.2,82058.8,98305,55.052799,9.784172
2017-12-06 12:52:58.25,18.2,-105.1,15.5,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,98305,55.052799,9.784172
2017-12-06 12:52:58.505,18.8,-105.2,15.7,-110.6,5/5,Application thrpt,99566.9,68852.2,82058.8,98305,55.052799,9.784172
2017-12-06 12:52:59.25,18.4,-104.9,15.8,-110.6,5/5,Application thrpt,99566.9,68852.2,82058.8,98305,55.052799,9.784172
2017-12-06 12:52:59.505,17.3,-104.9,14.8,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,98305,55.052799,9.784172
2017-12-06 12:52:59.680,17.3,-104.9,14.8,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,80990,55.052799,9.784172
2017-12-06 12:53:00.35,20.3,-103.3,14.8,-111.7,5/5,Application thrpt,99566.9,68852.2,82058.8,80990,55.052799,9.784172
2017-12-06 12:53:00.510,18.6,-102.8,13.5,-111.9,5/5,Application thrpt,99566.9,68852.2,82058.8,80990,55.052799,9.784172
2017-12-06 12:53:01.75,15.9,-102.4,12.6,-111.3,5/5,Application thrpt,99566.9,68852.2,82058.8,80990,55.052799,9.784172
2017-12-06 12:53:01.545,20.7,-102.7,16.3,-110.1,5/5,Application thrpt,99566.9,68852.2,82058.8,80990,55.052799,9.784172
2017-12-06 12:53:01.680,20.7,-102.7,16.3,-110.1,5/5,Application thrpt,99566.9,68852.2,82058.8,69556,55.052799,9.784172
2017-12-06 12:53:02.65,21.8,-102.2,16.8,-110.1,5/5,Application thrpt,99566.9,68852.2,82058.8,69556,55.052799,9.784172
2017-12-06 12:53:02.585,20.4,-101.7,16.5,-109.7,5/5,Application thrpt,99566.9,68852.2,82058.8,69556,55.052799,9.784172
2017-12-06 12:53:03.105,20.7,-102.2,15.1,-111.2,5/5,Application thrpt,99566.9,68852.2,82058.8,69556,55.052799,9.784172
2017-12-06 12:53:03.630,20.3,-102.4,15.6,-110.5,5/5,Application thrpt,99566.9,68852.2,82058.8,69556,55.052799,9.784172
2017-12-06 12:53:03.725,20.3,-102.4,15.6,-110.5,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052799,9.784172
2017-12-06 12:53:04.105,19.3,-102.9,15.4,-110.3,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052799,9.784172
2017-12-06 12:53:04.195,19.3,-102.9,15.4,-110.3,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052798,9.784172
2017-12-06 12:53:04.630,20.3,-103.0,16.6,-109.8,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052798,9.784172
2017-12-06 12:53:05.155,20.9,-102.9,17.1,-109.4,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052798,9.784172
2017-12-06 12:53:05.235,20.9,-102.9,17.1,-109.4,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052799,9.784172
2017-12-06 12:53:05.665,19.6,-103.5,16.7,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,79411,55.052799,9.784172
2017-12-06 12:53:05.705,19.6,-103.5,16.7,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,82928,55.052799,9.784172
2017-12-06 12:53:06.185,19.6,-103.5,16.7,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,82928,55.052798,9.784172
2017-12-06 12:53:06.195,19.3,-105.1,16.3,-110.5,5/5,Application thrpt,99566.9,68852.2,82058.8,82928,55.052798,9.784172
2017-12-06 12:53:06.670,18.1,-105.3,15.4,-110.8,5/5,Application thrpt,99566.9,68852.2,82058.8,82928,55.052798,9.784172
2017-12-06 12:53:07.185,17.2,-105.6,15.1,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,82928,55.052798,9.784172
2017-12-06 12:53:07.710,17.2,-105.6,15.1,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784172
2017-12-06 12:53:07.715,18.6,-105.8,15.9,-110.9,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784172
2017-12-06 12:53:08.190,19.0,-105.3,15.6,-111.3,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784172
2017-12-06 12:53:08.710,19.2,-105.1,16.1,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784172
2017-12-06 12:53:09.185,19.2,-105.1,16.1,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784171
2017-12-06 12:53:09.230,18.7,-104.9,15.5,-111.1,5/5,Application thrpt,99566.9,68852.2,82058.8,83062,55.052798,9.784171
2017-12-06 12:53:09.730,18.7,-104.9,15.5,-111.1,5/5,Application thrpt,99566.9,68852.2,82058.8,88590,55.052798,9.784171
2017-12-06 12:53:09.745,16.1,-105.7,14.2,-111.3,5/5,Application thrpt,99566.9,68852.2,82058.8,88590,55.052798,9.784171
2017-12-06 12:53:10.255,17.2,-106.4,15.8,-110.4,5/5,Application thrpt,99566.9,68852.2,82058.8,88590,55.052798,9.784171
2017-12-06 12:53:10.740,17.8,-106.7,15.3,-111.5,5/5,Application thrpt,99566.9,68852.2,82058.8,88590,55.052798,9.784171
2017-12-06 12:53:11.250,18.9,-105.8,16.3,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,88590,55.052798,9.784171
2017-12-06 12:53:11.730,18.9,-105.8,16.3,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784171
2017-12-06 12:53:11.760,19.7,-105.1,16.2,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784171
2017-12-06 12:53:12.285,20.1,-104.4,16.3,-110.6,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784171
2017-12-06 12:53:12.780,19.9,-104.2,16.0,-110.8,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784171
2017-12-06 12:53:13.205,19.9,-104.2,16.0,-110.8,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784172
2017-12-06 12:53:13.290,19.3,-104.2,15.8,-110.9,5/5,Application thrpt,99566.9,68852.2,82058.8,63230,55.052798,9.784172
2017-12-06 12:53:13.730,19.3,-104.2,15.8,-110.9,5/5,Application thrpt,99566.9,68852.2,82058.8,67117,55.052798,9.784172
2017-12-06 12:53:13.805,18.8,-104.9,15.9,-110.7,5/5,Application thrpt,99566.9,68852.2,82058.8,67117,55.052798,9.784172
2017-12-06 12:53:14.285,18.7,-104.8,15.7,-110.8,5/5,Application thrpt,99566.9,68852.2,82058.8,67117,55.052798,9.784172
2017-12-06 12:53:14.815,15.8,-104.4,14.4,-110.2,5/5,Application thrpt,99566.9,68852.2,82058.8,67117,55.052798,9.784172
2017-12-06 12:53:15.290,16.6,-104.8,14.4,-110.5,5/5,Application thrpt,99566.9,68852.2,82058.8,67117,55.052798,9.784172
2017-12-06 12:53:15.735,16.6,-104.8,14.4,-110.5,5/5,Application thrpt,99566.9,68852.2,82058.8,61245,55.052798,9.784172
2017-12-06 12:53:15.805,14.2,-105.0,12.5,-110.8,5/5,Application thrpt,99566.9,68852.2,82058.8,61245,55.052798,9.784172
2017-12-06 12:53:16.295,14.5,-103.6,13.2,-109.4,5/5,Application thrpt,99566.9,68852.2,82058.8,61245,55.052798,9.784172
2017-12-06 12:53:16.840,20.2,-102.8,16.6,-109.6,5/5,Application thrpt,99566.9,68852.2,82058.8,61245,55.052798,9.784172
2017-12-06 12:53:17.330,20.5,-103.0,16.2,-110.3,5/5,Application thrpt,99566.9,68852.2,82058.8,61245,55.052798,9.784172
2017-12-06 12:53:17.735,20.5,-103.0,16.2,-110.3,5/5,Application thrpt,99566.9,68852.2,82058.8,65963,55.052798,9.784172
2017-12-06 12:53:17.835,20.6,-103.2,16.7,-110.0,5/5,Application thrpt,99566.9,68852.2,82058.8,65963,55.052798,9.784172
2017-12-06 12:53:18.330,21.1,-103.3,17.3,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,65963,55.052798,9.784172
2017-12-06 12:53:18.845,21.2,-102.5,17.5,-109.0,5/5,Application thrpt,99566.9,68852.2,82058.8,65963,55.052798,9.784172
2017-12-06 12:53:19.370,19.7,-102.7,16.5,-109.4,5/5,Application thrpt,99566.9,68852.2,82058.8,65963,55.052798,9.784172
2017-12-06 12:53:19.740,19.7,-102.7,16.5,-109.4,5/5,Application thrpt,99566.9,68852.2,82058.8,75209,55.052798,9.784172
2017-12-06 12:53:19.890,20.6,-102.9,17.2,-109.2,5/5,Application thrpt,99566.9,68852.2,82058.8,75209,55.052798,9.784172
2017-12-06 12:53:20.370,21.1,-102.7,17.8,-108.7,5/5,Application thrpt,99566.9,68852.2,82058.8,75209,55.052798,9.784172
2017-12-06 12:53:20.890,21.7,-102.2,18.1,-108.3,5/5,Application thrpt,99566.9,68852.2,82058.8,75209,55.052798,9.784172
2017-12-06 12:53:21.410,21.8,-102.2,17.4,-109.2,5/5,Application thrpt,99566.9,68852.2,82058.8,75209,55.052798,9.784172
2017-12-06 12:53:21.740,21.8,-102.2,17.4,-109.2,5/5,Application thrpt,99566.9,68852.2,82058.8,79063,55.052798,9.784172
2017-12-06 12:53:21.920,20.8,-103.2,17.1,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,79063,55.052798,9.784172
2017-12-06 12:53:22.400,20.1,-104.0,16.8,-109.8,5/5,Application thrpt,99566.9,68852.2,82058.8,79063,55.052798,9.784172
2017-12-06 12:53:22.925,20.3,-103.5,16.6,-109.9,5/5,Application thrpt,99566.9,68852.2,82058.8,79063,55.052798,9.784172
2017-12-06 12:53:23.410,20.7,-103.0,16.8,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,79063,55.052798,9.784172
2017-12-06 12:53:23.740,20.7,-103.0,16.8,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,70940,55.052798,9.784172
2017-12-06 12:53:23.925,19.7,-103.4,16.5,-110.1,5/5,Application thrpt,99566.9,68852.2,82058.8,70940,55.052798,9.784172
2017-12-06 12:53:24.450,18.0,-103.4,14.4,-111.5,5/5,Application thrpt,99566.9,68852.2,82058.8,70940,55.052798,9.784172
2017-12-06 12:53:24.970,17.9,-103.0,14.2,-111.3,5/5,Application thrpt,99566.9,68852.2,82058.8,70940,55.052798,9.784172
2017-12-06 12:53:25.450,20.2,-102.5,16.3,-109.8,5/5,Application thrpt,99566.9,68852.2,82058.8,70940,55.052798,9.784172
2017-12-06 12:53:25.745,20.2,-102.5,16.3,-109.8,5/5,Application thrpt,99566.9,68852.2,82058.8,55855,55.052798,9.784172
2017-12-06 12:53:25.960,18.4,-102.8,15.4,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,55855,55.052798,9.784172
2017-12-06 12:53:26.490,21.9,-101.9,17.5,-109.0,5/5,Application thrpt,99566.9,68852.2,82058.8,55855,55.052798,9.784172
2017-12-06 12:53:26.970,21.7,-102.1,18.3,-108.4,5/5,Application thrpt,99566.9,68852.2,82058.8,55855,55.052798,9.784172
2017-12-06 12:53:27.495,22.0,-101.8,18.1,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,55855,55.052798,9.784172
2017-12-06 12:53:27.745,22.0,-101.8,18.1,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,62997,55.052798,9.784172
2017-12-06 12:53:27.965,21.5,-102.9,17.3,-109.7,5/5,Application thrpt,99566.9,68852.2,82058.8,62997,55.052798,9.784172
2017-12-06 12:53:28.490,22.0,-101.7,19.0,-107.4,5/5,Application thrpt,99566.9,68852.2,82058.8,62997,55.052798,9.784172
2017-12-06 12:53:29.15,20.2,-102.7,19.5,-106.2,5/5,Application thrpt,99566.9,68852.2,82058.8,62997,55.052798,9.784172
2017-12-06 12:53:29.535,21.6,-102.4,20.9,-105.2,5/5,Application thrpt,99566.9,68852.2,82058.8,62997,55.052798,9.784172
2017-12-06 12:53:29.750,21.6,-102.4,20.9,-105.2,5/5,Application thrpt,99566.9,68852.2,82058.8,74002,55.052798,9.784172
2017-12-06 12:53:30.50,21.8,-102.5,20.7,-105.6,5/5,Application thrpt,99566.9,68852.2,82058.8,74002,55.052798,9.784172
2017-12-06 12:53:30.535,22.0,-102.0,20.4,-105.9,5/5,Application thrpt,99566.9,68852.2,82058.8,74002,55.052798,9.784172
2017-12-06 12:53:31.55,21.8,-102.4,20.9,-105.3,5/5,Application thrpt,99566.9,68852.2,82058.8,74002,55.052798,9.784172
2017-12-06 12:53:31.570,20.6,-103.0,20.7,-104.6,5/5,Application thrpt,99566.9,68852.2,82058.8,74002,55.052798,9.784172
2017-12-06 12:53:31.855,20.6,-103.0,20.7,-104.6,5/5,Application thrpt,99566.9,68852.2,82058.8,76416,55.052798,9.784172
2017-12-06 12:53:32.55,20.7,-102.2,20.1,-105.3,5/5,Application thrpt,99566.9,68852.2,82058.8,76416,55.052798,9.784172
2017-12-06 12:53:32.565,20.9,-102.3,19.4,-106.2,5/5,Application thrpt,99566.9,68852.2,82058.8,76416,55.052798,9.784172
2017-12-06 12:53:33.95,21.0,-103.6,19.7,-106.9,5/5,Application thrpt,99566.9,68852.2,82058.8,76416,55.052798,9.784172
2017-12-06 12:53:33.585,20.9,-103.6,20.0,-106.5,5/5,Application thrpt,99566.9,68852.2,82058.8,76416,55.052798,9.784172
2017-12-06 12:53:33.775,20.9,-103.6,20.0,-106.5,5/5,Application thrpt,99566.9,68852.2,82058.8,52855,55.052798,9.784172
2017-12-06 12:53:34.85,21.3,-103.0,19.7,-106.7,5/5,Application thrpt,99566.9,68852.2,82058.8,52855,55.052798,9.784172
2017-12-06 12:53:34.565,20.9,-103.1,19.4,-106.8,5/5,Application thrpt,99566.9,68852.2,82058.8,52855,55.052798,9.784172
2017-12-06 12:53:35.80,20.1,-103.1,18.8,-106.8,5/5,Application thrpt,99566.9,68852.2,82058.8,52855,55.052798,9.784172
2017-12-06 12:53:35.610,15.8,-102.9,15.3,-107.3,5/5,Application thrpt,99566.9,68852.2,82058.8,52855,55.052798,9.784172
2017-12-06 12:53:35.775,15.8,-102.9,15.3,-107.3,5/5,Application thrpt,99566.9,68852.2,82058.8,52857,55.052798,9.784172
2017-12-06 12:53:36.95,18.2,-103.0,17.4,-107.4,5/5,Application thrpt,99566.9,68852.2,82058.8,52857,55.052798,9.784172
2017-12-06 12:53:36.600,14.6,-103.0,14.7,-107.0,5/5,Application thrpt,99566.9,68852.2,82058.8,52857,55.052798,9.784172
2017-12-06 12:53:37.95,19.0,-102.6,17.5,-107.2,5/5,Application thrpt,99566.9,68852.2,82058.8,52857,55.052798,9.784172
2017-12-06 12:53:37.620,21.6,-102.3,19.8,-106.4,5/5,Application thrpt,99566.9,68852.2,82058.8,52857,55.052798,9.784172
2017-12-06 12:53:37.875,21.6,-102.3,19.8,-106.4,5/5,Application thrpt,99566.9,68852.2,82058.8,52301,55.052798,9.784172
2017-12-06 12:53:38.125,20.8,-103.1,19.8,-106.5,5/5,Application thrpt,99566.9,68852.2,82058.8,52301,55.052798,9.784172
2017-12-06 12:53:38.640,21.6,-102.6,19.5,-107.0,5/5,Application thrpt,99566.9,68852.2,82058.8,52301,55.052798,9.784172
2017-12-06 12:53:39.130,21.1,-102.6,19.2,-107.0,5/5,Application thrpt,99566.9,68852.2,82058.8,52301,55.052798,9.784172
2017-12-06 12:53:39.640,20.7,-102.0,18.2,-107.4,5/5,Application thrpt,99566.9,68852.2,82058.8,52301,55.052798,9.784172
2017-12-06 12:53:39.930,20.7,-102.0,18.2,-107.4,5/5,Application thrpt,99566.9,68852.2,82058.8,53695,55.052798,9.784172
2017-12-06 12:53:40.185,18.9,-101.6,17.3,-106.6,5/5,Application thrpt,99566.9,68852.2,82058.8,53695,55.052798,9.784172
2017-12-06 12:53:40.695,20.4,-101.8,19.0,-106.0,5/5,Application thrpt,99566.9,68852.2,82058.8,53695,55.052798,9.784172
2017-12-06 12:53:41.170,19.1,-102.9,17.7,-106.1,5/5,Application thrpt,99566.9,68852.2,82058.8,53695,55.052798,9.784172
2017-12-06 12:53:41.685,19.3,-103.8,18.6,-106.4,5/5,Application thrpt,99566.9,68852.2,82058.8,53695,55.052798,9.784172
2017-12-06 12:53:41.860,19.3,-103.8,18.6,-106.4,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784172
2017-12-06 12:53:42.210,20.4,-103.4,19.7,-106.3,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784172
2017-12-06 12:53:42.725,17.1,-103.3,16.8,-105.5,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784172
2017-12-06 12:53:43.210,17.1,-103.3,16.8,-105.5,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784171
2017-12-06 12:53:43.210,15.5,-104.2,16.6,-105.1,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784171
2017-12-06 12:53:43.725,19.2,-103.7,17.6,-107.5,5/5,Application thrpt,99566.9,68852.2,82058.8,59734,55.052798,9.784171
2017-12-06 12:53:43.860,19.2,-103.7,17.6,-107.5,5/5,Application thrpt,99566.9,68852.2,82058.8,62216,55.052798,9.784171
2017-12-06 12:53:44.255,20.1,-103.6,17.7,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,62216,55.052798,9.784171
2017-12-06 12:53:44.775,17.9,-103.4,16.0,-108.8,5/5,Application thrpt,99566.9,68852.2,82058.8,62216,55.052798,9.784171
2017-12-06 12:53:45.250,18.9,-104.3,15.9,-110.4,5/5,Application thrpt,99566.9,68852.2,82058.8,62216,55.052798,9.784171
2017-12-06 12:53:45.765,19.4,-104.9,17.9,-108.4,5/5,Application thrpt,99566.9,68852.2,82058.8,62216,55.052798,9.784171
2017-12-06 12:53:45.870,19.4,-104.9,17.9,-108.4,5/5,Application thrpt,99566.9,68852.2,82058.8,74374,55.052798,9.784171
2017-12-06 12:53:46.285,19.7,-104.7,18.4,-107.9,5/5,Application thrpt,99566.9,68852.2,82058.8,74374,55.052798,9.784171
2017-12-06 12:53:46.760,19.7,-104.0,18.0,-107.7,5/5,Application thrpt,99566.9,68852.2,82058.8,74374,55.052798,9.784171
2017-12-06 12:53:47.295,20.4,-103.8,17.3,-109.1,5/5,Application thrpt,99566.9,68852.2,82058.8,74374,55.052798,9.784171
2017-12-06 12:53:47.845,21.8,-101.1,17.1,-108.9,5/5,Application thrpt,99566.9,68852.2,82058.8,74374,55.052798,9.784171
2017-12-06 12:53:47.870,21.8,-101.1,17.1,-108.9,5/5,Application thrpt,99566.9,68852.2,82058.8,75478,55.052798,9.784171
2017-12-06 12:53:48.365,22.4,-101.3,18.0,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,75478,55.052798,9.784171
2017-12-06 12:53:48.870,22.4,-101.1,17.8,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,75478,55.052798,9.784171
2017-12-06 12:53:49.400,21.9,-101.1,17.8,-108.3,5/5,Application thrpt,99566.9,68852.2,82058.8,75478,55.052798,9.784171
2017-12-06 12:53:49.870,21.9,-101.1,17.8,-108.3,5/5,Application thrpt,99566.9,68852.2,82058.8,88732,55.052798,9.784171
2017-12-06 12:53:49.915,22.6,-101.1,18.5,-107.9,5/5,Application thrpt,99566.9,68852.2,82058.8,88732,55.052798,9.784171
2017-12-06 12:53:50.435,22.5,-101.0,18.7,-107.8,5/5,Application thrpt,99566.9,68852.2,82058.8,88732,55.052798,9.784171
2017-12-06 12:53:50.920,21.1,-101.6,17.5,-108.3,5/5,Application thrpt,99566.9,68852.2,82058.8,88732,55.052798,9.784171
2017-12-06 12:53:51.430,21.5,-101.7,18.0,-108.1,5/5,Application thrpt,99566.9,68852.2,82058.8,88732,55.052798,9.784171
2017-12-06 12:53:51.935,21.5,-101.7,18.0,-108.1,5/5,Application thrpt,99566.9,68852.2,82058.8,89185,55.052798,9.784171
2017-12-06 12:53:51.960,21.3,-102.4,18.1,-108.3,5/5,Application thrpt,99566.9,68852.2,82058.8,89185,55.052798,9.784171
2017-12-06 12:53:52.470,20.0,-103.7,18.1,-107.9,5/5,Application thrpt,99566.9,68852.2,82058.8,89185,55.052798,9.784171
2017-12-06 12:53:52.985,20.5,-103.9,19.2,-107.3,5/5,Application thrpt,99566.9,68852.2,82058.8,89185,55.052798,9.784171
2017-12-06 12:53:53.510,20.6,-103.6,19.6,-106.6,5/5,Application thrpt,99566.9,68852.2,82058.8,89185,55.052798,9.784171
2017-12-06 12:53:53.920,20.6,-103.6,19.6,-106.6,5/5,Application thrpt,99566.9,68852.2,82058.8,108519,55.052798,9.784171
2017-12-06 12:53:54.25,20.0,-103.2,18.6,-106.8,5/5,Application thrpt,99566.9,68852.2,82058.8,108519,55.052798,9.784171
2017-12-06 12:53:54.550,21.8,-102.6,19.8,-106.8,5/5,Application thrpt,99566.9,68852.2,82058.8,108519,55.052798,9.784171
2017-12-06 12:53:55.25,20.6,-102.5,18.4,-107.4,5/5,Application thrpt,99566.9,68852.2,82058.8,108519,55.052798,9.784171
2017-12-06 12:53:55.560,21.9,-102.4,19.0,-107.5,5/5,Application thrpt,99566.9,68852.2,82058.8,108519,55.052798,9.784171
2017-12-06 12:53:55.925,21.9,-102.4,19.0,-107.5,5/5,Application thrpt,99566.9,68852.2,82058.8,103949,55.052798,9.784171
2017-12-06 12:53:56.30,20.1,-103.2,17.5,-108.5,5/5,Application thrpt,99566.9,68852.2,82058.8,103949,55.052798,9.784171
2017-12-06 12:53:56.555,21.6,-101.9,18.9,-107.1,5/5,Application thrpt,99566.9,68852.2,82058.8,103949,55.052798,9.784171
2017-12-06 12:53:57.80,21.9,-102.2,19.6,-106.7,5/5,Application thrpt,99566.9,68852.2,82058.8,103949,55.052798,9.784171
2017-12-06 12:53:57.595,20.2,-102.8,18.5,-107.0,5/5,Application thrpt,99566.9,68852.2,82058.8,103949,55.052798,9.784171
2017-12-06 12:53:57.925,20.2,-102.8,18.5,-107.0,5/5,Application thrpt,99566.9,68852.2,82058.8,95937,55.052798,9.784171
2017-12-06 12:53:58.80,21.7,-101.8,17.4,-109.2,5/5,Application thrpt,99566.9,68852.2,82058.8,95937,55.052798,9.784171
2017-12-06 12:53:58.600,20.4,-102.0,17.4,-108.8,5/5,Application thrpt,99566.9,68852.2,82058.8,95937,55.052798,9.784171
2017-12-06 12:53:59.105,21.1,-102.0,16.9,-109.6,5/5,Application thrpt,99566.9,68852.2,82058.8,95937,55.052798,9.784171
2017-12-06 12:53:59.630,21.2,-102.3,17.1,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,95937,55.052798,9.784171
2017-12-06 12:53:59.985,21.2,-102.3,17.1,-109.5,5/5,Application thrpt,99566.9,68852.2,82058.8,89484,55.052798,9.784171
2017-12-06 12:54:00.100,21.9,-101.6,17.3,-109.3,5/5,Application thrpt,99566.9,68852.2,82058.8,89484,55.052798,9.784171
2017-12-06 12:54:00.625,20.9,-101.8,16.1,-110.3,5/5,Application thrpt,99566.9,68852.2,82058.8,89484,55.052798,9.784171
