Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 20:00:41.425,-98.9,-12.2,-68.0,22.7,20.4,-98.9,-12.1,-68.1,-103.4,-13.7,-70.9,15,512,73,5759.9,975,,795,91,26.3,0.0,0.0,975.0,1,975.0,250,8,0.0,0.0,100.0,0.0,3,10.0 / 0.0,9.1,5615912,85818,77633,,,,,,63815,59265,884
2018-01-18 20:00:41.465,-98.9,-12.2,-68.0,22.7,20.4,-98.9,-12.1,-68.1,-103.4,-13.7,-70.9,15,512,73,5759.9,975,,795,91,26.3,0.0,0.0,975.0,1,975.0,250,8,0.0,0.0,100.0,0.0,3,14.6 / 0.0,9.1,5615912,85818,77633,,,,,,63815,59265,884
2018-01-18 20:00:41.595,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,512,73,5759.9,975,,795,91,26.3,0.0,0.0,975.0,1,975.0,250,8,0.0,0.0,100.0,0.0,3,14.6 / 0.0,9.1,5615912,85818,77633,,,,,,63815,59265,884
2018-01-18 20:00:41.620,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,512,73,5759.9,975,,795,91,26.3,0.0,0.0,975.0,1,975.0,254,6,0.0,0.0,100.0,0.0,3,14.6 / 0.0,9.1,5615912,85818,77633,,,,,,63815,59265,884
2018-01-18 20:00:41.625,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,512,73,5759.9,975,,795,91,26.3,0.0,0.0,975.0,1,975.0,254,6,0.0,0.0,100.0,0.0,3,14.6 / 0.0,9.1,5615912,85818,77633,,,,,,63815,79098,884
2018-01-18 20:00:41.640,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,488,73,5771.1,914,,781,65,26.3,0.0,0.0,914.0,1,914.0,254,6,0.0,0.0,100.0,0.0,3,14.6 / 0.0,7.4,5274754,84100,77538,,,,,,63815,79098,847
2018-01-18 20:00:41.760,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,488,73,5771.1,914,,781,65,26.3,0.0,0.0,914.0,1,914.0,254,6,0.0,0.0,100.0,0.0,3,11.4 / 0.0,7.4,5274754,84100,77538,,,,,,63815,79098,847
2018-01-18 20:00:41.790,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,488,73,5771.1,914,,781,65,26.3,0.0,0.0,914.0,1,914.0,254,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.4,5274754,84100,77538,,,,,,63815,79098,847
2018-01-18 20:00:42.115,-97.6,-12.1,-66.7,24.1,21.2,-97.6,-11.9,-66.8,-102.1,-13.6,-69.7,15,488,73,5771.1,914,,781,65,26.3,0.0,0.0,914.0,1,914.0,256,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.4,5274754,84100,77538,,,,,,63815,79098,847
2018-01-18 20:00:42.120,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,488,73,5771.1,914,,781,65,26.3,0.0,0.0,914.0,1,914.0,256,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.4,5274754,84100,77538,,,,,,63815,79098,847
2018-01-18 20:00:42.145,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.5,5550461,83390,73212,,,,,,63815,79098,898
2018-01-18 20:00:42.210,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.5,5550461,83390,73212,,,,,,76793,79098,898
2018-01-18 20:00:42.295,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,11.5,5550461,83390,73212,,,,,,76793,79098,898
2018-01-18 20:00:42.535,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,11.5,5550461,83390,73212,,,,,,76793,73075,898
2018-01-18 20:00:42.620,-98.9,-12.2,-67.9,22.7,21.4,-99.0,-11.9,-68.4,-101.6,-13.6,-69.2,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,10,0.0,0.0,100.0,0.0,3,12.4 / 0.0,11.5,5550461,83390,73212,,,,,,76793,73075,898
2018-01-18 20:00:42.645,-100.3,-12.3,-69.0,21.9,20.9,-100.5,-12.0,-69.7,-102.6,-13.7,-70.1,15,520,74,5463.1,1016,,781,118,25.3,0.0,0.0,1016.0,1,1016.0,256,10,0.0,0.0,100.0,0.0,3,12.4 / 0.0,11.5,5550461,83390,73212,,,,,,76793,73075,898
2018-01-18 20:00:42.645,-100.3,-12.3,-69.0,21.9,20.9,-100.5,-12.0,-69.7,-102.6,-13.7,-70.1,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,256,10,0.0,0.0,100.0,0.0,3,12.4 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:42.795,-100.3,-12.3,-69.0,21.9,20.9,-100.5,-12.0,-69.7,-102.6,-13.7,-70.1,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,256,10,0.0,0.0,100.0,0.0,3,11.7 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:42.810,-100.3,-12.3,-69.0,21.9,20.9,-100.5,-12.0,-69.7,-102.6,-13.7,-70.1,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,256,10,0.0,0.0,100.0,0.0,3,10.0 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:42.810,-100.3,-12.3,-69.0,21.9,20.9,-100.5,-12.0,-69.7,-102.6,-13.7,-70.1,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,256,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:43.115,-101.5,-12.3,-70.3,21.5,19.2,-101.7,-12.1,-70.9,-104.3,-13.6,-71.9,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,256,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:43.135,-101.5,-12.3,-70.3,21.5,19.2,-101.7,-12.1,-70.9,-104.3,-13.6,-71.9,15,488,73,5196.7,976,,807,82,24.5,0.0,0.0,976.0,1,976.0,271,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5071980,80867,72051,,,,,,76793,73075,892
2018-01-18 20:00:43.155,-101.5,-12.3,-70.3,21.5,19.2,-101.7,-12.1,-70.9,-104.3,-13.6,-71.9,15,512,74,5265.4,1021,,862,81,24.8,2.0,0.0,1019.0,1,1019.0,271,4,0.2,0.0,99.8,0.0,3,15.0 / 0.0,7.6,5375999,81951,75043,,,,,,76793,73075,940
2018-01-18 20:00:43.315,-101.5,-12.3,-70.3,21.5,19.2,-101.7,-12.1,-70.9,-104.3,-13.6,-71.9,15,512,74,5265.4,1021,,862,81,24.8,2.0,0.0,1019.0,1,1019.0,271,4,0.2,0.0,99.8,0.0,3,11.6 / 0.0,7.6,5375999,81951,75043,,,,,,76793,73075,940
2018-01-18 20:00:43.440,-101.5,-12.3,-70.3,21.5,19.2,-101.7,-12.1,-70.9,-104.3,-13.6,-71.9,15,512,74,5265.4,1021,,862,81,24.8,2.0,0.0,1019.0,1,1019.0,271,4,0.2,0.0,99.8,0.0,3,11.6 / 0.0,7.6,5375999,81951,75043,,,,,,76793,71990,940
2018-01-18 20:00:43.640,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,512,74,5265.4,1021,,862,81,24.8,2.0,0.0,1019.0,1,1019.0,271,4,0.2,0.0,99.8,0.0,3,11.6 / 0.0,7.6,5375999,81951,75043,,,,,,76793,71990,940
2018-01-18 20:00:43.665,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,512,74,5265.4,1021,,862,81,24.8,2.0,0.0,1019.0,1,1019.0,267,24,0.2,0.0,99.8,0.0,3,11.6 / 0.0,7.6,5375999,81951,75043,,,,,,76793,71990,940
2018-01-18 20:00:43.680,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,267,24,0.0,0.0,100.0,0.0,3,11.6 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:43.820,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,267,24,0.0,0.0,100.0,0.0,3,10.9 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:44.45,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,267,24,0.0,0.0,100.0,0.0,3,11.3 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:44.90,-103.1,-12.4,-71.7,19.1,19.0,-103.2,-12.1,-72.3,-104.6,-13.6,-72.3,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,267,24,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:44.160,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,267,24,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:44.190,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,534,74,5086.0,1068,,896,85,24.4,0.0,0.0,1068.0,1,1068.0,263,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.1,5431806,79505,72849,,,,,,76793,71990,981
2018-01-18 20:00:44.200,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,263,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.2,5539210,83221,74253,,,,,,76793,71990,895
2018-01-18 20:00:44.210,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,263,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.2,5539210,83221,74253,,,,,,72170,71990,895
2018-01-18 20:00:44.350,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,263,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.2,5539210,83221,74253,,,,,,72170,76331,895
2018-01-18 20:00:44.585,-101.5,-12.3,-70.3,20.7,19.2,-101.8,-11.9,-71.2,-103.3,-13.7,-70.9,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,263,6,0.0,0.0,100.0,0.0,3,11.5 / 0.0,10.2,5539210,83221,74253,,,,,,72170,76331,895
2018-01-18 20:00:44.675,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,263,6,0.0,0.0,100.0,0.0,3,11.5 / 0.0,10.2,5539210,83221,74253,,,,,,72170,76331,895
2018-01-18 20:00:44.690,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,519,74,5578.3,993,,794,98,25.8,0.0,0.0,993.0,1,993.0,253,12,0.0,0.0,100.0,0.0,3,11.5 / 0.0,10.2,5539210,83221,74253,,,,,,72170,76331,895
2018-01-18 20:00:44.705,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,253,12,0.0,0.0,100.0,0.0,3,11.5 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:44.720,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,253,12,0.0,0.0,100.0,0.0,3,9.8 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:44.750,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,253,12,0.0,0.0,100.0,0.0,3,14.5 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:44.870,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,253,12,0.0,0.0,100.0,0.0,3,10.9 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:44.885,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,253,12,0.0,0.0,100.0,0.0,3,15.0 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:45.195,-101.8,-12.4,-70.6,20.8,17.7,-101.8,-12.0,-71.0,-104.5,-13.8,-72.0,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,255,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:45.205,-102.2,-12.3,-70.9,20.9,20.1,-102.4,-12.1,-71.5,-103.6,-13.7,-71.1,15,512,74,5366.5,1024,,770,125,25.1,0.0,0.0,1024.0,1,1024.0,255,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,12.6,5495299,83770,73138,,,,,,72170,76331,894
2018-01-18 20:00:45.205,-102.2,-12.3,-70.9,20.9,20.1,-102.4,-12.1,-71.5,-103.6,-13.7,-71.1,15,487,74,5036.8,935,,839,45,24.0,0.0,0.0,935.0,1,935.0,255,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.5,4709410,75086,70237,,,,,,72170,76331,890
2018-01-18 20:00:45.265,-102.2,-12.3,-70.9,20.9,20.1,-102.4,-12.1,-71.5,-103.6,-13.7,-71.1,15,487,74,5036.8,935,,839,45,24.0,0.0,0.0,935.0,1,935.0,255,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.5,4709410,75086,70237,,,,,,72170,71402,890
2018-01-18 20:00:45.390,-102.2,-12.3,-70.9,20.9,20.1,-102.4,-12.1,-71.5,-103.6,-13.7,-71.1,15,487,74,5036.8,935,,839,45,24.0,0.0,0.0,935.0,1,935.0,255,17,0.0,0.0,100.0,0.0,3,11.7 / 0.0,5.5,4709410,75086,70237,,,,,,72170,71402,890
2018-01-18 20:00:45.685,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,487,74,5036.8,935,,839,45,24.0,0.0,0.0,935.0,1,935.0,255,17,0.0,0.0,100.0,0.0,3,11.7 / 0.0,5.5,4709410,75086,70237,,,,,,72170,71402,890
2018-01-18 20:00:45.695,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,487,74,5036.8,935,,839,45,24.0,0.0,0.0,935.0,1,935.0,250,7,0.0,0.0,100.0,0.0,3,11.7 / 0.0,5.5,4709410,75086,70237,,,,,,72170,71402,890
2018-01-18 20:00:45.710,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,250,7,0.0,0.2,99.8,0.0,3,11.7 / 0.0,12.7,5293802,83131,72050,,,,,,72170,71402,862
2018-01-18 20:00:45.890,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,250,7,0.0,0.2,99.8,0.0,3,11.3 / 0.0,12.7,5293802,83131,72050,,,,,,72170,71402,862
2018-01-18 20:00:46.170,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,250,7,0.0,0.2,99.8,0.0,3,11.3 / 0.0,12.7,5293802,83131,72050,,,,,,72170,66359,862
2018-01-18 20:00:46.195,-99.3,-12.1,-68.2,21.3,18.7,-99.3,-12.1,-68.5,-103.0,-13.8,-70.5,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,248,15,0.0,0.2,99.8,0.0,3,11.3 / 0.0,12.7,5293802,83131,72050,,,,,,72170,66359,862
2018-01-18 20:00:46.200,-101.6,-12.3,-70.6,20.8,19.1,-101.7,-12.2,-70.8,-105.1,-13.6,-72.7,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,248,15,0.0,0.2,99.8,0.0,3,11.3 / 0.0,12.7,5293802,83131,72050,,,,,,72170,66359,862
2018-01-18 20:00:46.210,-101.6,-12.3,-70.6,20.8,19.1,-101.7,-12.2,-70.8,-105.1,-13.6,-72.7,15,498,74,5315.1,996,,736,134,25.0,0.0,2.0,994.0,1,994.0,248,15,0.0,0.2,99.8,0.0,3,11.3 / 0.0,12.7,5293802,83131,72050,,,,,,68906,66359,862
2018-01-18 20:00:46.215,-101.6,-12.3,-70.6,20.8,19.1,-101.7,-12.2,-70.8,-105.1,-13.6,-72.7,15,511,73,4465.3,1022,,902,59,22.4,0.0,0.0,1022.0,1,1022.0,248,15,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.0,4563510,69566,64809,,,,,,68906,66359,961
2018-01-18 20:00:46.390,-101.6,-12.3,-70.6,20.8,19.1,-101.7,-12.2,-70.8,-105.1,-13.6,-72.7,15,511,73,4465.3,1022,,902,59,22.4,0.0,0.0,1022.0,1,1022.0,248,15,0.0,0.0,100.0,0.0,3,11.1 / 0.0,6.0,4563510,69566,64809,,,,,,68906,66359,961
2018-01-18 20:00:46.650,-101.6,-12.3,-70.6,20.8,19.1,-101.7,-12.2,-70.8,-105.1,-13.6,-72.7,15,511,73,4465.3,1022,,902,59,22.4,0.0,0.0,1022.0,1,1022.0,248,15,0.0,0.0,100.0,0.0,3,15.0 / 0.0,6.0,4563510,69566,64809,,,,,,68906,66359,961
2018-01-18 20:00:46.685,-102.2,-12.4,-71.1,20.4,19.3,-102.2,-12.4,-71.2,-105.0,-13.6,-72.6,15,511,73,4465.3,1022,,902,59,22.4,0.0,0.0,1022.0,1,1022.0,248,15,0.0,0.0,100.0,0.0,3,15.0 / 0.0,6.0,4563510,69566,64809,,,,,,68906,66359,961
2018-01-18 20:00:46.715,-102.2,-12.4,-71.1,20.4,19.3,-102.2,-12.4,-71.2,-105.0,-13.6,-72.6,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,248,15,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,4920144,78446,70469,,,,,,68906,66359,860
2018-01-18 20:00:46.715,-102.2,-12.4,-71.1,20.4,19.3,-102.2,-12.4,-71.2,-105.0,-13.6,-72.6,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,267,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,4920144,78446,70469,,,,,,68906,66359,860
2018-01-18 20:00:47.75,-102.2,-12.4,-71.1,20.4,19.3,-102.2,-12.4,-71.2,-105.0,-13.6,-72.6,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,267,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,4920144,78446,70469,,,,,,68906,70856,860
2018-01-18 20:00:47.155,-102.2,-12.4,-71.1,20.4,19.3,-102.2,-12.4,-71.2,-105.0,-13.6,-72.6,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,267,10,0.0,0.0,100.0,0.0,3,11.4 / 0.0,9.7,4920144,78446,70469,,,,,,68906,70856,860
2018-01-18 20:00:47.200,-102.6,-12.2,-71.7,20.4,18.7,-102.9,-12.1,-72.2,-105.6,-13.7,-73.2,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,267,10,0.0,0.0,100.0,0.0,3,11.4 / 0.0,9.7,4920144,78446,70469,,,,,,68906,70856,860
2018-01-18 20:00:47.210,-102.6,-12.2,-71.7,20.4,18.7,-102.9,-12.1,-72.2,-105.6,-13.7,-73.2,15,490,73,5168.2,952,,772,88,24.6,0.0,0.0,952.0,1,952.0,255,9,0.0,0.0,100.0,0.0,3,11.4 / 0.0,9.7,4920144,78446,70469,,,,,,68906,70856,860
2018-01-18 20:00:47.220,-102.6,-12.2,-71.7,20.4,18.7,-102.9,-12.1,-72.2,-105.6,-13.7,-73.2,15,520,73,5152.9,1040,,864,85,24.6,0.0,0.0,1040.0,1,1040.0,255,9,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.8,5359038,80514,73000,,,,,,68906,70856,955
2018-01-18 20:00:47.655,-102.6,-12.2,-71.7,20.4,18.7,-102.9,-12.1,-72.2,-105.6,-13.7,-73.2,15,520,73,5152.9,1040,,864,85,24.6,0.0,0.0,1040.0,1,1040.0,255,9,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.8,5359038,80514,73000,,,,,,68906,70856,955
2018-01-18 20:00:47.725,-102.6,-12.2,-71.7,20.4,18.7,-102.9,-12.1,-72.2,-105.6,-13.7,-73.2,15,520,73,5152.9,1040,,864,85,24.6,0.0,0.0,1040.0,1,1040.0,250,8,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.8,5359038,80514,73000,,,,,,68906,70856,955
2018-01-18 20:00:47.730,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,520,73,5152.9,1040,,864,85,24.6,0.0,0.0,1040.0,1,1040.0,250,8,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.8,5359038,80514,73000,,,,,,68906,70856,955
2018-01-18 20:00:47.730,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,250,8,0.3,0.0,99.7,0.0,3,11.2 / 0.0,10.1,2677886,44751,39858,,,,,,68906,70856,510
2018-01-18 20:00:48.0,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,250,8,0.3,0.0,99.7,0.0,3,11.2 / 0.0,10.1,2677886,44751,39858,,,,,,68906,44171,510
2018-01-18 20:00:48.110,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,250,8,0.3,0.0,99.7,0.0,3,10.7 / 0.0,10.1,2677886,44751,39858,,,,,,68906,44171,510
2018-01-18 20:00:48.135,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,250,8,0.3,0.0,99.7,0.0,3,14.0 / 0.0,10.1,2677886,44751,39858,,,,,,68906,44171,510
2018-01-18 20:00:48.210,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,249,0,0.3,0.0,99.7,0.0,3,14.0 / 0.0,10.1,2677886,44751,39858,,,,,,68906,44171,510
2018-01-18 20:00:48.215,-102.5,-12.3,-71.4,20.8,18.2,-102.5,-12.3,-71.4,-106.6,-13.7,-74.1,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,249,0,0.3,0.0,99.7,0.0,3,14.0 / 0.0,10.1,2677886,44751,39858,,,,,,57043,44171,510
2018-01-18 20:00:48.240,-103.8,-12.2,-72.6,18.7,16.7,-103.8,-12.2,-72.9,-106.9,-13.9,-74.3,15,287,65,4665.3,574,,452,64,24.7,2.0,0.0,572.0,1,572.0,249,0,0.3,0.0,99.7,0.0,3,14.0 / 0.0,10.1,2677886,44751,39858,,,,,,57043,44171,510
2018-01-18 20:00:48.240,-103.8,-12.2,-72.6,18.7,16.7,-103.8,-12.2,-72.9,-106.9,-13.9,-74.3,15,426,68,4667.8,832,,704,63,24.0,0.0,0.0,832.0,1,832.0,249,0,0.0,0.0,100.0,0.0,3,14.0 / 0.0,7.8,3883621,54545,49691,,,,,,57043,44171,767
2018-01-18 20:00:48.640,-103.8,-12.2,-72.6,18.7,16.7,-103.8,-12.2,-72.9,-106.9,-13.9,-74.3,15,426,68,4667.8,832,,704,63,24.0,0.0,0.0,832.0,1,832.0,249,0,0.0,0.0,100.0,0.0,3,10.5 / 0.0,7.8,3883621,54545,49691,,,,,,57043,44171,767
