Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 22:01:33.365,-73.7,-13.7,-40.0,21.1,21.3,-73.7,-13.7,-40.0,-77.8,-12.1,-45.7,20,436,97,7226.1,860,2,670,84,25.4,4.0,2.0,854.0,1,854.0,256,0,0.5,0.2,99.3,0.0,3,12.1 / 0.0,12.3,6214478,99336,86496,,,,,,75203,92518,754
2018-01-18 22:01:33.600,-73.7,-13.7,-40.0,21.1,21.3,-73.7,-13.7,-40.0,-77.8,-12.1,-45.7,20,436,97,7226.1,860,2,670,84,25.4,4.0,2.0,854.0,1,854.0,256,0,0.5,0.2,99.3,0.0,3,12.7 / 0.0,12.3,6214478,99336,86496,,,,,,75203,92518,754
2018-01-18 22:01:33.675,-73.5,-13.6,-39.7,20.7,21.1,-73.5,-13.8,-39.7,-77.5,-12.5,-45.0,20,436,97,7226.1,860,2,670,84,25.4,4.0,2.0,854.0,1,854.0,256,0,0.5,0.2,99.3,0.0,3,12.7 / 0.0,12.3,6214478,99336,86496,,,,,,75203,92518,754
2018-01-18 22:01:33.690,-73.5,-13.6,-39.7,20.7,21.1,-73.5,-13.8,-39.7,-77.5,-12.5,-45.0,20,436,97,7226.1,860,2,670,84,25.4,4.0,2.0,854.0,1,854.0,260,6,0.5,0.2,99.3,0.0,3,12.7 / 0.0,12.3,6214478,99336,86496,,,,,,75203,92518,754
2018-01-18 22:01:33.715,-73.5,-13.6,-39.7,20.7,21.1,-73.5,-13.8,-39.7,-77.5,-12.5,-45.0,20,420,88,6765.3,840,2,676,78,25.7,0.0,0.0,840.0,1,840.0,260,6,0.0,0.0,100.0,0.0,3,12.7 / 0.0,10.2,5682845,86841,75483,,,,,,75203,92518,760
2018-01-18 22:01:34.100,-73.5,-13.6,-39.7,20.7,21.1,-73.5,-13.8,-39.7,-77.5,-12.5,-45.0,20,420,88,6765.3,840,2,676,78,25.7,0.0,0.0,840.0,1,840.0,260,6,0.0,0.0,100.0,0.0,3,12.1 / 0.0,10.2,5682845,86841,75483,,,,,,75203,92518,760
2018-01-18 22:01:34.195,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,420,88,6765.3,840,2,676,78,25.7,0.0,0.0,840.0,1,840.0,260,6,0.0,0.0,100.0,0.0,3,12.1 / 0.0,10.2,5682845,86841,75483,,,,,,75203,92518,760
2018-01-18 22:01:34.215,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,420,88,6765.3,840,2,676,78,25.7,0.0,0.0,840.0,1,840.0,270,4,0.0,0.0,100.0,0.0,3,12.1 / 0.0,10.2,5682845,86841,75483,,,,,,75203,92518,760
2018-01-18 22:01:34.220,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,270,4,0.0,0.0,100.0,0.0,3,12.1 / 0.0,11.7,5204531,81525,70367,,,,,,75203,92518,762
2018-01-18 22:01:34.270,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,270,4,0.0,0.0,100.0,0.0,3,12.1 / 0.0,11.7,5204531,81525,70367,,,,,,75203,70001,762
2018-01-18 22:01:34.605,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,270,4,0.0,0.0,100.0,0.0,3,11.5 / 0.0,11.7,5204531,81525,70367,,,,,,75203,70001,762
2018-01-18 22:01:34.715,-78.4,-13.8,-44.6,19.7,20.2,-78.4,-13.8,-44.6,-80.3,-12.3,-48.0,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,255,2,0.0,0.0,100.0,0.0,3,11.5 / 0.0,11.7,5204531,81525,70367,,,,,,75203,70001,762
2018-01-18 22:01:34.715,-81.0,-13.7,-47.3,19.2,19.7,-81.0,-13.7,-47.3,-81.6,-12.2,-49.4,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,255,2,0.0,0.0,100.0,0.0,3,11.5 / 0.0,11.7,5204531,81525,70367,,,,,,75203,70001,762
2018-01-18 22:01:34.720,-81.0,-13.7,-47.3,19.2,19.7,-81.0,-13.7,-47.3,-81.6,-12.2,-49.4,20,435,94,5982.2,870,2,663,105,23.1,0.0,0.0,870.0,1,870.0,255,2,0.0,0.0,100.0,0.0,3,11.5 / 0.0,11.7,5204531,81525,70367,,,,,,76146,70001,762
2018-01-18 22:01:34.725,-81.0,-13.7,-47.3,19.2,19.7,-81.0,-13.7,-47.3,-81.6,-12.2,-49.4,20,512,98,5574.3,1024,2,843,89,21.5,0.0,0.0,1024.0,1,1024.0,255,2,0.0,0.0,100.0,0.0,3,11.5 / 0.0,9.0,5708085,87226,78397,,,,,,76146,70001,933
2018-01-18 22:01:35.95,-81.0,-13.7,-47.3,19.2,19.7,-81.0,-13.7,-47.3,-81.6,-12.2,-49.4,20,512,98,5574.3,1024,2,843,89,21.5,0.0,0.0,1024.0,1,1024.0,255,2,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5708085,87226,78397,,,,,,76146,70001,933
2018-01-18 22:01:35.185,-81.0,-13.7,-47.3,19.2,19.7,-81.0,-13.7,-47.3,-81.6,-12.2,-49.4,20,512,98,5574.3,1024,2,843,89,21.5,0.0,0.0,1024.0,1,1024.0,255,2,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5708085,87226,78397,,,,,,76146,77141,933
2018-01-18 22:01:35.190,-79.6,-13.9,-45.7,19.8,20.1,-79.6,-13.9,-45.7,-81.7,-12.3,-49.4,20,512,98,5574.3,1024,2,843,89,21.5,0.0,0.0,1024.0,1,1024.0,255,2,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5708085,87226,78397,,,,,,76146,77141,933
2018-01-18 22:01:35.215,-79.6,-13.9,-45.7,19.8,20.1,-79.6,-13.9,-45.7,-81.7,-12.3,-49.4,20,512,98,5574.3,1024,2,843,89,21.5,0.0,0.0,1024.0,1,1024.0,254,5,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5708085,87226,78397,,,,,,76146,77141,933
2018-01-18 22:01:35.230,-79.6,-13.9,-45.7,19.8,20.1,-79.6,-13.9,-45.7,-81.7,-12.3,-49.4,20,498,99,5412.9,996,2,842,77,21.1,0.0,0.0,996.0,1,996.0,254,5,0.0,0.0,100.0,0.0,3,11.3 / 0.0,7.7,5391282,84450,76923,,,,,,76146,77141,918
2018-01-18 22:01:35.605,-79.6,-13.9,-45.7,19.8,20.1,-79.6,-13.9,-45.7,-81.7,-12.3,-49.4,20,498,99,5412.9,996,2,842,77,21.1,0.0,0.0,996.0,1,996.0,254,5,0.0,0.0,100.0,0.0,3,12.9 / 0.0,7.7,5391282,84450,76923,,,,,,76146,77141,918
2018-01-18 22:01:35.715,-79.6,-13.9,-45.7,19.8,20.1,-79.6,-13.9,-45.7,-81.7,-12.3,-49.4,20,498,99,5412.9,996,2,842,77,21.1,0.0,0.0,996.0,1,996.0,253,2,0.0,0.0,100.0,0.0,3,12.9 / 0.0,7.7,5391282,84450,76923,,,,,,76146,77141,918
2018-01-18 22:01:35.720,-74.5,-11.9,-41.5,21.5,21.9,-74.5,-11.9,-41.5,-78.0,-11.2,-46.4,20,498,99,5412.9,996,2,842,77,21.1,0.0,0.0,996.0,1,996.0,253,2,0.0,0.0,100.0,0.0,3,12.9 / 0.0,7.7,5391282,84450,76923,,,,,,76146,77141,918
2018-01-18 22:01:35.735,-74.5,-11.9,-41.5,21.5,21.9,-74.5,-11.9,-41.5,-78.0,-11.2,-46.4,20,474,98,7524.0,935,2,782,74,25.7,8.0,0.0,927.0,1,927.0,253,2,0.9,0.0,99.1,0.0,3,12.9 / 0.0,8.4,7034979,107503,97082,,,,,,76146,77141,856
2018-01-18 22:01:36.95,-74.5,-11.9,-41.5,21.5,21.9,-74.5,-11.9,-41.5,-78.0,-11.2,-46.4,20,474,98,7524.0,935,2,782,74,25.7,8.0,0.0,927.0,1,927.0,253,2,0.9,0.0,99.1,0.0,3,12.9 / 0.0,8.4,7034979,107503,97082,,,,,,76146,97861,856
2018-01-18 22:01:36.110,-74.5,-11.9,-41.5,21.5,21.9,-74.5,-11.9,-41.5,-78.0,-11.2,-46.4,20,474,98,7524.0,935,2,782,74,25.7,8.0,0.0,927.0,1,927.0,253,2,0.9,0.0,99.1,0.0,3,12.2 / 0.0,8.4,7034979,107503,97082,,,,,,76146,97861,856
2018-01-18 22:01:36.220,-74.5,-11.9,-41.5,21.5,21.9,-74.5,-11.9,-41.5,-78.0,-11.2,-46.4,20,474,98,7524.0,935,2,782,74,25.7,8.0,0.0,927.0,1,927.0,256,8,0.9,0.0,99.1,0.0,3,12.2 / 0.0,8.4,7034979,107503,97082,,,,,,76146,97861,856
2018-01-18 22:01:36.240,-74.5,-13.8,-40.7,21.4,21.5,-74.5,-13.8,-40.7,-77.7,-12.1,-45.6,20,474,98,7524.0,935,2,782,74,25.7,8.0,0.0,927.0,1,927.0,256,8,0.9,0.0,99.1,0.0,3,12.2 / 0.0,8.4,7034979,107503,97082,,,,,,76146,97861,856
2018-01-18 22:01:36.240,-74.5,-13.8,-40.7,21.4,21.5,-74.5,-13.8,-40.7,-77.7,-12.1,-45.6,20,487,98,7440.7,974,2,798,78,25.7,0.0,0.0,974.0,1,974.0,256,8,0.0,0.0,100.0,0.0,3,12.2 / 0.0,10.1,7247228,115549,103272,,,,,,76146,97861,878
2018-01-18 22:01:36.610,-74.5,-13.8,-40.7,21.4,21.5,-74.5,-13.8,-40.7,-77.7,-12.1,-45.6,20,487,98,7440.7,974,2,798,78,25.7,0.0,0.0,974.0,1,974.0,256,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,10.1,7247228,115549,103272,,,,,,76146,97861,878
2018-01-18 22:01:36.720,-74.5,-13.8,-40.7,21.4,21.5,-74.5,-13.8,-40.7,-77.7,-12.1,-45.6,20,487,98,7440.7,974,2,798,78,25.7,0.0,0.0,974.0,1,974.0,256,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,10.1,7247228,115549,103272,,,,,,94487,97861,878
2018-01-18 22:01:36.720,-74.5,-13.8,-40.7,21.4,21.5,-74.5,-13.8,-40.7,-77.7,-12.1,-45.6,20,487,98,7440.7,974,2,798,78,25.7,0.0,0.0,974.0,1,974.0,255,6,0.0,0.0,100.0,0.0,3,12.4 / 0.0,10.1,7247228,115549,103272,,,,,,94487,97861,878
2018-01-18 22:01:36.725,-72.6,-13.8,-38.9,21.6,21.1,-72.6,-13.8,-38.9,-78.0,-12.1,-45.9,20,487,98,7440.7,974,2,798,78,25.7,0.0,0.0,974.0,1,974.0,255,6,0.0,0.0,100.0,0.0,3,12.4 / 0.0,10.1,7247228,115549,103272,,,,,,94487,97861,878
2018-01-18 22:01:36.745,-72.6,-13.8,-38.9,21.6,21.1,-72.6,-13.8,-38.9,-78.0,-12.1,-45.9,20,498,98,7652.2,996,2,830,78,26.2,0.0,0.0,996.0,1,996.0,255,6,0.0,0.0,100.0,0.0,3,12.4 / 0.0,8.8,7621613,119088,107735,,,,,,94487,97861,906
2018-01-18 22:01:37.10,-72.6,-13.8,-38.9,21.6,21.1,-72.6,-13.8,-38.9,-78.0,-12.1,-45.9,20,498,98,7652.2,996,2,830,78,26.2,0.0,0.0,996.0,1,996.0,255,6,0.0,0.0,100.0,0.0,3,12.4 / 0.0,8.8,7621613,119088,107735,,,,,,94487,102023,906
2018-01-18 22:01:37.110,-72.6,-13.8,-38.9,21.6,21.1,-72.6,-13.8,-38.9,-78.0,-12.1,-45.9,20,498,98,7652.2,996,2,830,78,26.2,0.0,0.0,996.0,1,996.0,255,6,0.0,0.0,100.0,0.0,3,12.3 / 0.0,8.8,7621613,119088,107735,,,,,,94487,102023,906
2018-01-18 22:01:37.240,-72.6,-13.7,-38.9,20.9,20.6,-72.6,-13.7,-38.9,-77.6,-12.2,-45.4,20,498,98,7652.2,996,2,830,78,26.2,0.0,0.0,996.0,1,996.0,255,6,0.0,0.0,100.0,0.0,3,12.3 / 0.0,8.8,7621613,119088,107735,,,,,,94487,102023,906
2018-01-18 22:01:37.245,-72.6,-13.7,-38.9,20.9,20.6,-72.6,-13.7,-38.9,-77.6,-12.2,-45.4,20,498,98,7652.2,996,2,830,78,26.2,0.0,0.0,996.0,1,996.0,265,10,0.0,0.0,100.0,0.0,3,12.3 / 0.0,8.8,7621613,119088,107735,,,,,,94487,102023,906
2018-01-18 22:01:37.250,-72.6,-13.7,-38.9,20.9,20.6,-72.6,-13.7,-38.9,-77.6,-12.2,-45.4,20,508,97,7117.5,1016,2,774,101,25.2,2.0,0.0,1014.0,1,1014.0,265,10,0.2,0.0,99.8,0.0,3,12.3 / 0.0,13.9,7231418,110775,94925,,,,,,94487,102023,881
2018-01-18 22:01:37.715,-76.0,-13.9,-42.1,18.6,19.3,-76.0,-13.9,-42.1,-78.5,-12.2,-46.3,20,508,97,7117.5,1016,2,774,101,25.2,2.0,0.0,1014.0,1,1014.0,265,10,0.2,0.0,99.8,0.0,3,12.3 / 0.0,13.9,7231418,110775,94925,,,,,,94487,102023,881
2018-01-18 22:01:37.740,-76.0,-13.9,-42.1,18.6,19.3,-76.0,-13.9,-42.1,-78.5,-12.2,-46.3,20,508,97,7117.5,1016,2,774,101,25.2,2.0,0.0,1014.0,1,1014.0,257,2,0.2,0.0,99.8,0.0,3,12.3 / 0.0,13.9,7231418,110775,94925,,,,,,94487,102023,881
2018-01-18 22:01:37.755,-76.0,-13.9,-42.1,18.6,19.3,-76.0,-13.9,-42.1,-78.5,-12.2,-46.3,20,512,98,6096.5,1024,2,771,119,22.8,0.0,2.0,1022.0,1,1022.0,257,2,0.0,0.2,99.8,0.0,3,12.3 / 0.0,13.1,6242797,95165,81561,,,,,,94487,102023,889
2018-01-18 22:01:37.920,-76.0,-13.9,-42.1,18.6,19.3,-76.0,-13.9,-42.1,-78.5,-12.2,-46.3,20,512,98,6096.5,1024,2,771,119,22.8,0.0,2.0,1022.0,1,1022.0,257,2,0.0,0.2,99.8,0.0,3,12.3 / 0.0,13.1,6242797,95165,81561,,,,,,94487,83826,889
2018-01-18 22:01:38.115,-76.0,-13.9,-42.1,18.6,19.3,-76.0,-13.9,-42.1,-78.5,-12.2,-46.3,20,512,98,6096.5,1024,2,771,119,22.8,0.0,2.0,1022.0,1,1022.0,257,2,0.0,0.2,99.8,0.0,3,11.5 / 0.0,13.1,6242797,95165,81561,,,,,,94487,83826,889
2018-01-18 22:01:38.235,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,512,98,6096.5,1024,2,771,119,22.8,0.0,2.0,1022.0,1,1022.0,257,2,0.0,0.2,99.8,0.0,3,11.5 / 0.0,13.1,6242797,95165,81561,,,,,,94487,83826,889
2018-01-18 22:01:38.245,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,512,98,6096.5,1024,2,771,119,22.8,0.0,2.0,1022.0,1,1022.0,244,29,0.0,0.2,99.8,0.0,3,11.5 / 0.0,13.1,6242797,95165,81561,,,,,,94487,83826,889
2018-01-18 22:01:38.260,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,497,98,5023.2,994,2,826,79,20.2,0.0,51.0,943.0,1,943.0,244,29,0.0,5.1,94.9,0.0,3,11.5 / 0.0,9.0,4993090,78409,70447,,,,,,94487,83826,913
2018-01-18 22:01:38.615,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,497,98,5023.2,994,2,826,79,20.2,0.0,51.0,943.0,1,943.0,244,29,0.0,5.1,94.9,0.0,3,11.6 / 0.0,9.0,4993090,78409,70447,,,,,,94487,83826,913
2018-01-18 22:01:38.725,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,497,98,5023.2,994,2,826,79,20.2,0.0,51.0,943.0,1,943.0,244,29,0.0,5.1,94.9,0.0,3,11.6 / 0.0,9.0,4993090,78409,70447,,,,,,83247,83826,913
2018-01-18 22:01:38.740,-79.7,-13.2,-46.0,17.0,18.1,-79.9,-13.9,-46.0,-81.0,-12.3,-48.7,20,497,98,5023.2,994,2,826,79,20.2,0.0,51.0,943.0,1,943.0,256,15,0.0,5.1,94.9,0.0,3,11.6 / 0.0,9.0,4993090,78409,70447,,,,,,83247,83826,913
2018-01-18 22:01:38.760,-80.4,-13.2,-46.8,19.8,19.7,-80.6,-13.8,-46.8,-81.9,-12.2,-49.7,20,497,98,5023.2,994,2,826,79,20.2,0.0,51.0,943.0,1,943.0,256,15,0.0,5.1,94.9,0.0,3,11.6 / 0.0,9.0,4993090,78409,70447,,,,,,83247,83826,913
2018-01-18 22:01:38.760,-80.4,-13.2,-46.8,19.8,19.7,-80.6,-13.8,-46.8,-81.9,-12.2,-49.7,20,512,96,6409.0,1024,2,901,62,23.8,0.0,38.0,986.0,1,986.0,256,15,0.0,3.7,96.3,0.0,3,11.6 / 0.0,6.0,6562835,99317,93264,,,,,,83247,83826,956
2018-01-18 22:01:38.830,-80.4,-13.2,-46.8,19.8,19.7,-80.6,-13.8,-46.8,-81.9,-12.2,-49.7,20,512,96,6409.0,1024,2,901,62,23.8,0.0,38.0,986.0,1,986.0,256,15,0.0,3.7,96.3,0.0,3,11.6 / 0.0,6.0,6562835,99317,93264,,,,,,83247,85478,956
2018-01-18 22:01:39.115,-80.4,-13.2,-46.8,19.8,19.7,-80.6,-13.8,-46.8,-81.9,-12.2,-49.7,20,512,96,6409.0,1024,2,901,62,23.8,0.0,38.0,986.0,1,986.0,256,15,0.0,3.7,96.3,0.0,3,12.6 / 0.0,6.0,6562835,99317,93264,,,,,,83247,85478,956
2018-01-18 22:01:39.265,-80.4,-13.2,-46.8,19.8,19.7,-80.6,-13.8,-46.8,-81.9,-12.2,-49.7,20,512,96,6409.0,1024,2,901,62,23.8,0.0,38.0,986.0,1,986.0,266,5,0.0,3.7,96.3,0.0,3,12.6 / 0.0,6.0,6562835,99317,93264,,,,,,83247,85478,956
2018-01-18 22:01:39.275,-83.0,-13.6,-49.3,20.6,20.2,-83.0,-13.7,-49.3,-84.6,-12.3,-52.4,20,512,96,6409.0,1024,2,901,62,23.8,0.0,38.0,986.0,1,986.0,266,5,0.0,3.7,96.3,0.0,3,12.6 / 0.0,6.0,6562835,99317,93264,,,,,,83247,85478,956
2018-01-18 22:01:39.275,-83.0,-13.6,-49.3,20.6,20.2,-83.0,-13.7,-49.3,-84.6,-12.3,-52.4,20,508,97,7074.6,1016,2,818,98,25.0,2.0,0.0,1014.0,1,1014.0,266,5,0.2,0.0,99.8,0.0,3,12.6 / 0.0,9.8,7187840,110378,98860,,,,,,83247,85478,914
2018-01-18 22:01:39.615,-83.0,-13.6,-49.3,20.6,20.2,-83.0,-13.7,-49.3,-84.6,-12.3,-52.4,20,508,97,7074.6,1016,2,818,98,25.0,2.0,0.0,1014.0,1,1014.0,266,5,0.2,0.0,99.8,0.0,3,11.5 / 0.0,9.8,7187840,110378,98860,,,,,,83247,85478,914
2018-01-18 22:01:39.625,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,508,97,7074.6,1016,2,818,98,25.0,2.0,0.0,1014.0,1,1014.0,266,5,0.2,0.0,99.8,0.0,3,11.5 / 0.0,9.8,7187840,110378,98860,,,,,,83247,85478,914
2018-01-18 22:01:39.655,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,508,97,7074.6,1016,2,818,98,25.0,2.0,0.0,1014.0,1,1014.0,207,4,0.2,0.0,99.8,0.0,3,11.5 / 0.0,9.8,7187840,110378,98860,,,,,,83247,85478,914
2018-01-18 22:01:39.815,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,323,86,5793.1,646,2,462,93,23.8,0.0,0.0,646.0,1,646.0,207,4,0.0,0.0,100.0,0.0,3,11.5 / 0.0,14.1,3742340,72414,59915,,,,,,83247,85478,553
2018-01-18 22:01:39.820,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,323,86,5793.1,646,2,462,93,23.8,0.0,0.0,646.0,1,646.0,207,4,0.0,0.0,100.0,0.0,3,11.5 / 0.0,14.1,3742340,72414,59915,,,,,,83247,73074,553
2018-01-18 22:01:40.115,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,323,86,5793.1,646,2,462,93,23.8,0.0,0.0,646.0,1,646.0,207,4,0.0,0.0,100.0,0.0,3,10.9 / 0.0,14.1,3742340,72414,59915,,,,,,83247,73074,553
2018-01-18 22:01:40.315,-85.0,-12.7,-51.9,19.7,20.7,-86.0,-13.6,-52.3,-85.3,-12.0,-53.1,20,323,86,5793.1,646,2,462,93,23.8,0.0,0.0,646.0,1,646.0,325,14,0.0,0.0,100.0,0.0,3,10.9 / 0.0,14.1,3742340,72414,59915,,,,,,83247,73074,553
2018-01-18 22:01:40.315,-84.6,-13.5,-50.9,13.9,14.7,-84.7,-13.9,-50.9,-88.0,-12.3,-55.6,20,323,86,5793.1,646,2,462,93,23.8,0.0,0.0,646.0,1,646.0,325,14,0.0,0.0,100.0,0.0,3,10.9 / 0.0,14.1,3742340,72414,59915,,,,,,83247,73074,553
2018-01-18 22:01:40.315,-84.6,-13.5,-50.9,13.9,14.7,-84.7,-13.9,-50.9,-88.0,-12.3,-55.6,20,466,89,3801.2,932,2,774,79,17.9,0.0,261.0,671.0,1,671.0,325,14,0.0,28.0,72.0,0.0,3,10.9 / 0.0,8.5,3542701,42663,39039,,,,,,83247,73074,851
2018-01-18 22:01:40.725,-84.6,-13.5,-50.9,13.9,14.7,-84.7,-13.9,-50.9,-88.0,-12.3,-55.6,20,466,89,3801.2,932,2,774,79,17.9,0.0,261.0,671.0,1,671.0,325,14,0.0,28.0,72.0,0.0,3,10.9 / 0.0,8.5,3542701,42663,39039,,,,,,69245,73074,851
2018-01-18 22:01:40.740,-84.6,-13.5,-50.9,13.9,14.7,-84.7,-13.9,-50.9,-88.0,-12.3,-55.6,20,466,89,3801.2,932,2,774,79,17.9,0.0,261.0,671.0,1,671.0,325,14,0.0,28.0,72.0,0.0,3,10.9 / 0.0,8.5,3542701,42663,39039,,,,,,69245,62091,851
2018-01-18 22:01:40.785,-84.6,-13.5,-50.9,13.9,14.7,-84.7,-13.9,-50.9,-88.0,-12.3,-55.6,20,466,89,3801.2,932,2,774,79,17.9,0.0,261.0,671.0,1,671.0,242,0,0.0,28.0,72.0,0.0,3,10.9 / 0.0,8.5,3542701,42663,39039,,,,,,69245,62091,851
2018-01-18 22:01:40.795,-84.3,-12.9,-51.0,18.2,18.9,-84.7,-13.7,-51.0,-85.0,-12.1,-52.9,20,466,89,3801.2,932,2,774,79,17.9,0.0,261.0,671.0,1,671.0,242,0,0.0,28.0,72.0,0.0,3,10.9 / 0.0,8.5,3542701,42663,39039,,,,,,69245,62091,851
2018-01-18 22:01:40.820,-84.3,-12.9,-51.0,18.2,18.9,-84.7,-13.7,-51.0,-85.0,-12.1,-52.9,20,491,99,6361.2,982,2,800,86,23.2,0.0,0.0,982.0,1,982.0,242,0,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.8,6246712,99343,89016,,,,,,69245,62091,886
2018-01-18 22:01:41.120,-84.3,-12.9,-51.0,18.2,18.9,-84.7,-13.7,-51.0,-85.0,-12.1,-52.9,20,491,99,6361.2,982,2,800,86,23.2,0.0,0.0,982.0,1,982.0,242,0,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6246712,99343,89016,,,,,,69245,62091,886
2018-01-18 22:01:41.315,-84.3,-12.9,-51.0,18.2,18.9,-84.7,-13.7,-51.0,-85.0,-12.1,-52.9,20,491,99,6361.2,982,2,800,86,23.2,0.0,0.0,982.0,1,982.0,264,4,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6246712,99343,89016,,,,,,69245,62091,886
2018-01-18 22:01:41.320,-84.1,-12.3,-51.6,18.7,20.0,-85.9,-13.7,-52.2,-84.3,-12.1,-52.3,20,491,99,6361.2,982,2,800,86,23.2,0.0,0.0,982.0,1,982.0,264,4,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6246712,99343,89016,,,,,,69245,62091,886
2018-01-18 22:01:41.320,-84.1,-12.3,-51.6,18.7,20.0,-85.9,-13.7,-52.2,-84.3,-12.1,-52.3,20,458,90,5680.7,916,2,749,81,22.9,0.0,0.0,916.0,1,916.0,264,4,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.4,5203485,82334,72944,,,,,,69245,62091,833
2018-01-18 22:01:41.620,-84.1,-12.3,-51.6,18.7,20.0,-85.9,-13.7,-52.2,-84.3,-12.1,-52.3,20,458,90,5680.7,916,2,749,81,22.9,0.0,0.0,916.0,1,916.0,264,4,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.4,5203485,82334,72944,,,,,,69245,62091,833
2018-01-18 22:01:41.655,-84.1,-12.3,-51.6,18.7,20.0,-85.9,-13.7,-52.2,-84.3,-12.1,-52.3,20,458,90,5680.7,916,2,749,81,22.9,0.0,0.0,916.0,1,916.0,264,4,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.4,5203485,82334,72944,,,,,,69245,72096,833
2018-01-18 22:01:41.800,-83.9,-13.2,-50.6,19.4,20.6,-84.7,-13.7,-51.0,-84.8,-12.4,-52.4,20,458,90,5680.7,916,2,749,81,22.9,0.0,0.0,916.0,1,916.0,264,4,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.4,5203485,82334,72944,,,,,,69245,72096,833
2018-01-18 22:01:41.820,-83.9,-13.2,-50.6,19.4,20.6,-84.7,-13.7,-51.0,-84.8,-12.4,-52.4,20,458,90,5680.7,916,2,749,81,22.9,0.0,0.0,916.0,1,916.0,256,13,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.4,5203485,82334,72944,,,,,,69245,72096,833
2018-01-18 22:01:41.825,-83.9,-13.2,-50.6,19.4,20.6,-84.7,-13.7,-51.0,-84.8,-12.4,-52.4,20,498,85,5553.0,995,2,813,91,23.5,3.0,0.0,992.0,1,992.0,256,13,0.3,0.0,99.7,0.0,3,11.7 / 0.0,9.2,5525206,83412,74555,,,,,,69245,72096,899
