Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:20:12.545,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,453,94,1203.6,453,2,372,40,5.8,453.0,0.0,0.0,1,0.0,136,8,100.0,0.0,0.0,0.0,3,10.0 / 0.0,8.6,545217,8332,7458,,,,,,10705,11064,410
2018-01-18 21:20:12.550,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,453,94,1203.6,453,2,372,40,5.8,453.0,0.0,0.0,1,0.0,136,8,100.0,0.0,0.0,0.0,3,10.0 / 0.0,8.6,545217,8332,7458,,,,,,10705,14121,410
2018-01-18 21:20:12.560,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,453,94,1203.6,453,2,372,40,5.8,453.0,0.0,0.0,1,0.0,136,8,100.0,0.0,0.0,0.0,3,7.4 / 0.0,8.6,545217,8332,7458,,,,,,10705,14121,410
2018-01-18 21:20:12.565,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,453,94,1203.6,453,2,372,40,5.8,453.0,0.0,0.0,1,0.0,136,8,100.0,0.0,0.0,0.0,3,10.0 / 0.0,8.6,545217,8332,7458,,,,,,10705,14121,410
2018-01-18 21:20:12.565,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,10.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.595,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.6 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.595,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,9.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.620,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.6 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.635,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,9.5 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.655,-83.1,-15.2,-47.9,7.2,5.0,-83.1,-15.2,-47.9,-84.9,-13.3,-51.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.6 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.655,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.6 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.660,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,9.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.825,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.830,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,9.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.880,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,10.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.885,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.905,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.4 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:12.905,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,10.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:13.25,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,7.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:13.35,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,136,8,72.8,26.5,0.6,0.0,3,10.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:13.65,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,434,91,1643.0,799,2,728,31,8.4,582.0,212.0,5.0,1,5.0,155,8,72.8,26.5,0.6,0.0,3,10.0 / 0.0,3.9,1312754,20824,19762,,,,,,10705,14121,759
2018-01-18 21:20:13.70,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,10.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.70,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.2 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.75,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.105,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.3 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.125,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.130,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.215,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,10.6 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.240,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.250,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.255,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.265,-82.3,-14.6,-47.6,8.8,7.8,-82.3,-14.6,-47.6,-83.5,-12.9,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.300,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,14121,942
2018-01-18 21:20:13.455,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,40809,942
2018-01-18 21:20:13.550,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,7.4 / 0.0,4.4,2723628,40530,38724,,,,,,10705,40809,942
2018-01-18 21:20:13.555,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,155,8,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,40809,942
2018-01-18 21:20:13.570,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,515,93,2765.1,985,2,899,43,13.4,2.0,942.0,41.0,1,41.0,166,9,0.2,95.6,4.2,0.0,3,11.0 / 0.0,4.4,2723628,40530,38724,,,,,,10705,40809,942
2018-01-18 21:20:13.575,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.580,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,7.8 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.580,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.590,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,7.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.590,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,10.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.615,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,8.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.620,-81.0,-13.9,-46.8,8.6,7.8,-81.0,-14.0,-46.8,-83.3,-12.6,-50.6,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:13.790,-80.2,-13.5,-46.3,7.8,8.6,-80.2,-13.6,-46.4,-80.9,-12.6,-48.2,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,10705,40809,707
2018-01-18 21:20:14.20,-80.2,-13.5,-46.3,7.8,8.6,-80.2,-13.6,-46.4,-80.9,-12.6,-48.2,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,166,9,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,34688,40809,707
2018-01-18 21:20:14.70,-80.2,-13.5,-46.3,7.8,8.6,-80.2,-13.6,-46.4,-80.9,-12.6,-48.2,20,455,93,3580.3,799,2,617,92,16.0,0.0,545.0,254.0,1,254.0,182,7,0.0,68.2,31.8,0.0,3,11.0 / 0.0,11.5,2860668,47299,42140,,,,,,34688,40809,707
2018-01-18 21:20:14.75,-80.2,-13.5,-46.3,7.8,8.6,-80.2,-13.6,-46.4,-80.9,-12.6,-48.2,20,487,92,3121.2,954,2,849,51,14.6,0.0,928.0,26.0,1,26.0,182,7,0.0,97.3,2.7,0.0,3,11.0 / 0.0,5.7,2977672,44416,41800,,,,,,34688,40809,903
2018-01-18 21:20:14.130,-80.2,-13.5,-46.3,7.8,8.6,-80.2,-13.6,-46.4,-80.9,-12.6,-48.2,20,487,92,3121.2,954,2,849,51,14.6,0.0,928.0,26.0,1,26.0,182,7,0.0,97.3,2.7,0.0,3,7.1 / 0.0,5.7,2977672,44416,41800,,,,,,34688,40809,903
2018-01-18 21:20:14.300,-80.5,-13.4,-46.6,7.3,8.2,-80.7,-13.9,-46.6,-80.7,-12.4,-48.1,20,487,92,3121.2,954,2,849,51,14.6,0.0,928.0,26.0,1,26.0,182,7,0.0,97.3,2.7,0.0,3,7.1 / 0.0,5.7,2977672,44416,41800,,,,,,34688,40809,903
2018-01-18 21:20:14.365,-80.5,-13.4,-46.6,7.3,8.2,-80.7,-13.9,-46.6,-80.7,-12.4,-48.1,20,487,92,3121.2,954,2,849,51,14.6,0.0,928.0,26.0,1,26.0,182,7,0.0,97.3,2.7,0.0,3,7.1 / 0.0,5.7,2977672,44416,41800,,,,,,34688,45037,903
2018-01-18 21:20:14.575,-80.5,-13.4,-46.6,7.3,8.2,-80.7,-13.9,-46.6,-80.7,-12.4,-48.1,20,487,92,3121.2,954,2,849,51,14.6,0.0,928.0,26.0,1,26.0,179,10,0.0,97.3,2.7,0.0,3,7.1 / 0.0,5.7,2977672,44416,41800,,,,,,34688,45037,903
2018-01-18 21:20:14.590,-80.5,-13.4,-46.6,7.3,8.2,-80.7,-13.9,-46.6,-80.7,-12.4,-48.1,20,502,92,3611.4,1003,2,811,95,16.7,3.0,506.0,494.0,1,494.0,179,10,0.3,50.4,49.3,0.0,3,7.1 / 0.0,9.6,3622250,55352,49635,,,,,,34688,45037,907
2018-01-18 21:20:14.630,-80.5,-13.4,-46.6,7.3,8.2,-80.7,-13.9,-46.6,-80.7,-12.4,-48.1,20,502,92,3611.4,1003,2,811,95,16.7,3.0,506.0,494.0,1,494.0,179,10,0.3,50.4,49.3,0.0,3,7.6 / 0.0,9.6,3622250,55352,49635,,,,,,34688,45037,907
2018-01-18 21:20:14.860,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,502,92,3611.4,1003,2,811,95,16.7,3.0,506.0,494.0,1,494.0,179,10,0.3,50.4,49.3,0.0,3,7.6 / 0.0,9.6,3622250,55352,49635,,,,,,34688,45037,907
2018-01-18 21:20:15.85,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,502,92,3611.4,1003,2,811,95,16.7,3.0,506.0,494.0,1,494.0,191,9,0.3,50.4,49.3,0.0,3,7.6 / 0.0,9.6,3622250,55352,49635,,,,,,34688,45037,907
2018-01-18 21:20:15.105,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,7.6 / 0.0,6.8,3223047,47848,44450,,,,,,34688,45037,952
2018-01-18 21:20:15.135,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,6.6 / 0.0,6.8,3223047,47848,44450,,,,,,34688,45037,952
2018-01-18 21:20:15.275,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,6.0 / 0.0,6.8,3223047,47848,44450,,,,,,34688,45037,952
2018-01-18 21:20:15.275,-80.7,-13.6,-47.0,6.6,6.9,-80.7,-13.6,-47.0,-81.5,-12.3,-49.1,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,6.0 / 0.0,6.8,3223047,47848,44450,,,,,,34688,41221,952
2018-01-18 21:20:15.345,-81.2,-14.6,-46.4,5.3,5.2,-81.2,-14.6,-46.4,-82.3,-13.2,-48.9,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,6.0 / 0.0,6.8,3223047,47848,44450,,,,,,34688,41221,952
2018-01-18 21:20:15.365,-81.2,-14.6,-46.4,5.3,5.2,-81.2,-14.6,-46.4,-82.3,-13.2,-48.9,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,8.8 / 0.0,6.8,3223047,47848,44450,,,,,,34688,41221,952
2018-01-18 21:20:15.450,-81.2,-14.6,-46.4,5.3,5.2,-81.2,-14.6,-46.4,-82.3,-13.2,-48.9,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,191,9,0.2,99.8,0.0,0.0,3,6.2 / 0.0,6.8,3223047,47848,44450,,,,,,34688,41221,952
2018-01-18 21:20:15.605,-81.2,-14.6,-46.4,5.3,5.2,-81.2,-14.6,-46.4,-82.3,-13.2,-48.9,20,513,92,3141.4,1026,2,882,74,14.6,2.0,1024.0,0.0,1,0.0,141,9,0.2,99.8,0.0,0.0,3,6.2 / 0.0,6.8,3223047,47848,44450,,,,,,34688,41221,952
2018-01-18 21:20:15.610,-81.2,-14.6,-46.4,5.3,5.2,-81.2,-14.6,-46.4,-82.3,-13.2,-48.9,20,250,83,2850.9,432,2,323,55,14.8,0.0,366.0,66.0,1,66.0,141,9,0.0,84.7,15.3,0.0,3,6.2 / 0.0,12.7,1231572,25744,23195,,,,,,34688,41221,377
2018-01-18 21:20:15.895,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,250,83,2850.9,432,2,323,55,14.8,0.0,366.0,66.0,1,66.0,141,9,0.0,84.7,15.3,0.0,3,6.2 / 0.0,12.7,1231572,25744,23195,,,,,,34688,41221,377
2018-01-18 21:20:15.925,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,250,83,2850.9,432,2,323,55,14.8,0.0,366.0,66.0,1,66.0,141,9,0.0,84.7,15.3,0.0,3,8.0 / 0.0,12.7,1231572,25744,23195,,,,,,34688,41221,377
2018-01-18 21:20:16.25,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,250,83,2850.9,432,2,323,55,14.8,0.0,366.0,66.0,1,66.0,141,9,0.0,84.7,15.3,0.0,3,8.0 / 0.0,12.7,1231572,25744,23195,,,,,,29294,41221,377
2018-01-18 21:20:16.115,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,250,83,2850.9,432,2,323,55,14.8,0.0,366.0,66.0,1,66.0,116,5,0.0,84.7,15.3,0.0,3,8.0 / 0.0,12.7,1231572,25744,23195,,,,,,29294,41221,377
2018-01-18 21:20:16.125,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,123,40,1488.4,191,2,161,15,13.6,13.0,178.0,0.0,1,0.0,116,5,6.8,93.2,0.0,0.0,3,8.0 / 0.0,7.9,284288,3702,3318,,,,,,29294,41221,176
2018-01-18 21:20:16.180,-81.8,-14.8,-46.9,4.1,4.0,-81.8,-14.8,-46.9,-83.5,-13.1,-50.3,20,123,40,1488.4,191,2,161,15,13.6,13.0,178.0,0.0,1,0.0,116,5,6.8,93.2,0.0,0.0,3,8.0 / 0.0,7.9,284288,3702,3318,,,,,,29294,5804,176
2018-01-18 21:20:16.380,-81.9,-14.4,-47.4,5.1,3.7,-81.9,-14.4,-47.4,-83.9,-12.9,-50.7,20,123,40,1488.4,191,2,161,15,13.6,13.0,178.0,0.0,1,0.0,116,5,6.8,93.2,0.0,0.0,3,8.0 / 0.0,7.9,284288,3702,3318,,,,,,29294,5804,176
2018-01-18 21:20:16.425,-81.9,-14.4,-47.4,5.1,3.7,-81.9,-14.4,-47.4,-83.9,-12.9,-50.7,20,123,40,1488.4,191,2,161,15,13.6,13.0,178.0,0.0,1,0.0,116,5,6.8,93.2,0.0,0.0,3,5.8 / 0.0,7.9,284288,3702,3318,,,,,,29294,5804,176
2018-01-18 21:20:16.620,-81.9,-14.4,-47.4,5.1,3.7,-81.9,-14.4,-47.4,-83.9,-12.9,-50.7,20,123,40,1488.4,191,2,161,15,13.6,13.0,178.0,0.0,1,0.0,113,4,6.8,93.2,0.0,0.0,3,5.8 / 0.0,7.9,284288,3702,3318,,,,,,29294,5804,176
2018-01-18 21:20:16.630,-81.9,-14.4,-47.4,5.1,3.7,-81.9,-14.4,-47.4,-83.9,-12.9,-50.7,20,245,45,1003.7,490,2,436,27,10.6,194.0,296.0,0.0,1,0.0,113,4,39.6,60.4,0.0,0.0,3,5.8 / 0.0,5.5,491813,7083,6724,,,,,,29294,5804,463
2018-01-18 21:20:16.895,-82.5,-14.3,-48.0,4.1,3.4,-82.5,-14.3,-48.0,-83.7,-12.7,-50.9,20,245,45,1003.7,490,2,436,27,10.6,194.0,296.0,0.0,1,0.0,113,4,39.6,60.4,0.0,0.0,3,5.8 / 0.0,5.5,491813,7083,6724,,,,,,29294,5804,463
2018-01-18 21:20:16.930,-82.5,-14.3,-48.0,4.1,3.4,-82.5,-14.3,-48.0,-83.7,-12.7,-50.9,20,245,45,1003.7,490,2,436,27,10.6,194.0,296.0,0.0,1,0.0,113,4,39.6,60.4,0.0,0.0,3,5.9 / 0.0,5.5,491813,7083,6724,,,,,,29294,5804,463
2018-01-18 21:20:17.90,-82.5,-14.3,-48.0,4.1,3.4,-82.5,-14.3,-48.0,-83.7,-12.7,-50.9,20,245,45,1003.7,490,2,436,27,10.6,194.0,296.0,0.0,1,0.0,129,1,39.6,60.4,0.0,0.0,3,5.9 / 0.0,5.5,491813,7083,6724,,,,,,29294,5804,463
2018-01-18 21:20:17.200,-82.5,-14.3,-48.0,4.1,3.4,-82.5,-14.3,-48.0,-83.7,-12.7,-50.9,20,346,56,1133.7,692,2,627,33,9.4,445.0,247.0,0.0,1,0.0,129,1,64.3,35.7,0.0,0.0,3,5.9 / 0.0,4.8,784540,13217,12428,,,,,,29294,5804,659
2018-01-18 21:20:17.230,-82.5,-14.3,-48.0,4.1,3.4,-82.5,-14.3,-48.0,-83.7,-12.7,-50.9,20,346,56,1133.7,692,2,627,33,9.4,445.0,247.0,0.0,1,0.0,129,1,64.3,35.7,0.0,0.0,3,5.9 / 0.0,4.8,784540,13217,12428,,,,,,29294,10366,659
