Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:07:19.990,-86.5,-12.3,-54.9,14.1,14.3,-87.2,-13.4,-54.9,-87.2,-11.7,-56.6,15,513,73,5741.1,1026,2,953,37,26.6,0.0,0.0,1026.0,1,1026.0,140,4,0.0,0.0,100.0,0.0,3,13.0 / 0.0,3.5,5890411,89574,85958,,,,,,85140,86598,989
2018-01-18 21:07:20.10,-86.5,-12.3,-54.9,14.1,14.3,-87.2,-13.4,-54.9,-87.2,-11.7,-56.6,15,462,73,5761.6,924,2,840,42,26.6,0.0,0.0,924.0,1,924.0,140,4,0.0,0.0,100.0,0.0,3,13.0 / 0.0,4.5,5323702,88966,84405,,,,,,85140,86598,882
2018-01-18 21:07:20.125,-86.5,-12.3,-54.9,14.1,14.3,-87.2,-13.4,-54.9,-87.2,-11.7,-56.6,15,462,73,5761.6,924,2,840,42,26.6,0.0,0.0,924.0,1,924.0,140,4,0.0,0.0,100.0,0.0,3,12.7 / 0.0,4.5,5323702,88966,84405,,,,,,85140,86598,882
2018-01-18 21:07:20.490,-86.5,-12.3,-54.9,14.1,14.3,-87.2,-13.4,-54.9,-87.2,-11.7,-56.6,15,462,73,5761.6,924,2,840,42,26.6,0.0,0.0,924.0,1,924.0,113,3,0.0,0.0,100.0,0.0,3,12.7 / 0.0,4.5,5323702,88966,84405,,,,,,85140,86598,882
2018-01-18 21:07:20.505,-86.2,-13.4,-53.8,12.3,12.7,-86.7,-13.6,-54.1,-87.3,-12.2,-56.0,15,462,73,5761.6,924,2,840,42,26.6,0.0,0.0,924.0,1,924.0,113,3,0.0,0.0,100.0,0.0,3,12.7 / 0.0,4.5,5323702,88966,84405,,,,,,85140,86598,882
2018-01-18 21:07:20.510,-86.2,-13.4,-53.8,12.3,12.7,-86.7,-13.6,-54.1,-87.3,-12.2,-56.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,113,3,0.2,0.7,99.1,0.0,3,12.7 / 0.0,9.8,3135788,47112,42016,,,,,,85140,86598,788
2018-01-18 21:07:20.550,-86.2,-13.4,-53.8,12.3,12.7,-86.7,-13.6,-54.1,-87.3,-12.2,-56.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,113,3,0.2,0.7,99.1,0.0,3,12.7 / 0.0,9.8,3135788,47112,42016,,,,,,85140,57529,788
2018-01-18 21:07:20.755,-86.2,-13.4,-53.8,12.3,12.7,-86.7,-13.6,-54.1,-87.3,-12.2,-56.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,113,3,0.2,0.7,99.1,0.0,3,11.5 / 0.0,9.8,3135788,47112,42016,,,,,,85140,57529,788
2018-01-18 21:07:20.840,-86.2,-13.4,-53.8,12.3,12.7,-86.7,-13.6,-54.1,-87.3,-12.2,-56.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,113,3,0.2,0.7,99.1,0.0,3,11.5 / 0.0,9.8,3135788,47112,42016,,,,,,66785,57529,788
2018-01-18 21:07:20.985,-81.4,-12.1,-50.9,11.1,16.2,-87.9,-13.9,-55.1,-81.4,-12.0,-51.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,113,3,0.2,0.7,99.1,0.0,3,11.5 / 0.0,9.8,3135788,47112,42016,,,,,,66785,57529,788
2018-01-18 21:07:21.15,-81.4,-12.1,-50.9,11.1,16.2,-87.9,-13.9,-55.1,-81.4,-12.0,-51.0,15,437,67,3587.9,874,2,704,84,20.9,2.0,6.0,866.0,1,866.0,133,4,0.2,0.7,99.1,0.0,3,11.5 / 0.0,9.8,3135788,47112,42016,,,,,,66785,57529,788
2018-01-18 21:07:21.20,-81.4,-12.1,-50.9,11.1,16.2,-87.9,-13.9,-55.1,-81.4,-12.0,-51.0,15,492,73,3432.8,984,2,938,23,19.3,0.0,19.0,965.0,1,965.0,133,4,0.0,1.9,98.1,0.0,3,11.5 / 0.0,2.3,3377889,51492,50258,,,,,,66785,57529,961
2018-01-18 21:07:21.260,-81.4,-12.1,-50.9,11.1,16.2,-87.9,-13.9,-55.1,-81.4,-12.0,-51.0,15,492,73,3432.8,984,2,938,23,19.3,0.0,19.0,965.0,1,965.0,133,4,0.0,1.9,98.1,0.0,3,10.9 / 0.0,2.3,3377889,51492,50258,,,,,,66785,57529,961
2018-01-18 21:07:21.460,-81.4,-12.1,-50.9,11.1,16.2,-87.9,-13.9,-55.1,-81.4,-12.0,-51.0,15,492,73,3432.8,984,2,938,23,19.3,0.0,19.0,965.0,1,965.0,133,4,0.0,1.9,98.1,0.0,3,10.9 / 0.0,2.3,3377889,51492,50258,,,,,,66785,51626,961
2018-01-18 21:07:21.510,-79.0,-10.8,-48.7,12.0,17.3,-86.0,-14.2,-52.8,-79.1,-10.6,-49.0,15,492,73,3432.8,984,2,938,23,19.3,0.0,19.0,965.0,1,965.0,133,4,0.0,1.9,98.1,0.0,3,10.9 / 0.0,2.3,3377889,51492,50258,,,,,,66785,51626,961
2018-01-18 21:07:21.520,-79.0,-10.8,-48.7,12.0,17.3,-86.0,-14.2,-52.8,-79.1,-10.6,-49.0,15,492,73,3432.8,984,2,938,23,19.3,0.0,19.0,965.0,1,965.0,134,4,0.0,1.9,98.1,0.0,3,10.9 / 0.0,2.3,3377889,51492,50258,,,,,,66785,51626,961
2018-01-18 21:07:21.525,-79.0,-10.8,-48.7,12.0,17.3,-86.0,-14.2,-52.8,-79.1,-10.6,-49.0,15,512,74,3596.3,1024,2,894,63,19.8,2.0,36.0,986.0,1,986.0,134,4,0.2,3.5,96.3,0.0,3,10.9 / 0.0,6.5,3682631,56275,52453,,,,,,66785,51626,961
2018-01-18 21:07:21.760,-79.0,-10.8,-48.7,12.0,17.3,-86.0,-14.2,-52.8,-79.1,-10.6,-49.0,15,512,74,3596.3,1024,2,894,63,19.8,2.0,36.0,986.0,1,986.0,134,4,0.2,3.5,96.3,0.0,3,11.2 / 0.0,6.5,3682631,56275,52453,,,,,,66785,51626,961
2018-01-18 21:07:22.10,-79.0,-10.8,-48.7,12.0,17.3,-86.0,-14.2,-52.8,-79.1,-10.6,-49.0,15,512,74,3596.3,1024,2,894,63,19.8,2.0,36.0,986.0,1,986.0,133,2,0.2,3.5,96.3,0.0,3,11.2 / 0.0,6.5,3682631,56275,52453,,,,,,66785,51626,961
2018-01-18 21:07:22.25,-72.8,-11.9,-42.2,16.5,22.8,-80.8,-13.5,-48.5,-72.8,-11.8,-42.2,15,512,74,3596.3,1024,2,894,63,19.8,2.0,36.0,986.0,1,986.0,133,2,0.2,3.5,96.3,0.0,3,11.2 / 0.0,6.5,3682631,56275,52453,,,,,,66785,51626,961
2018-01-18 21:07:22.25,-72.8,-11.9,-42.2,16.5,22.8,-80.8,-13.5,-48.5,-72.8,-11.8,-42.2,15,479,73,4124.3,958,2,942,10,21.4,0.0,22.0,936.0,1,936.0,133,2,0.0,2.3,97.7,0.0,3,11.2 / 0.0,0.6,3951052,61890,61565,,,,,,66785,51626,948
2018-01-18 21:07:22.270,-72.8,-11.9,-42.2,16.5,22.8,-80.8,-13.5,-48.5,-72.8,-11.8,-42.2,15,479,73,4124.3,958,2,942,10,21.4,0.0,22.0,936.0,1,936.0,133,2,0.0,2.3,97.7,0.0,3,12.5 / 0.0,0.6,3951052,61890,61565,,,,,,66785,51626,948
2018-01-18 21:07:22.370,-72.8,-11.9,-42.2,16.5,22.8,-80.8,-13.5,-48.5,-72.8,-11.8,-42.2,15,479,73,4124.3,958,2,942,10,21.4,0.0,22.0,936.0,1,936.0,133,2,0.0,2.3,97.7,0.0,3,12.5 / 0.0,0.6,3951052,61890,61565,,,,,,66785,66547,948
2018-01-18 21:07:22.505,-72.5,-11.9,-41.8,18.8,23.7,-80.3,-13.7,-47.7,-72.5,-11.9,-41.8,15,479,73,4124.3,958,2,942,10,21.4,0.0,22.0,936.0,1,936.0,133,2,0.0,2.3,97.7,0.0,3,12.5 / 0.0,0.6,3951052,61890,61565,,,,,,66785,66547,948
2018-01-18 21:07:22.515,-72.5,-11.9,-41.8,18.8,23.7,-80.3,-13.7,-47.7,-72.5,-11.9,-41.8,15,479,73,4124.3,958,2,942,10,21.4,0.0,22.0,936.0,1,936.0,126,1,0.0,2.3,97.7,0.0,3,12.5 / 0.0,0.6,3951052,61890,61565,,,,,,66785,66547,948
2018-01-18 21:07:22.535,-72.5,-11.9,-41.8,18.8,23.7,-80.3,-13.7,-47.7,-72.5,-11.9,-41.8,15,502,73,5143.2,1004,2,929,37,24.6,0.0,0.0,1004.0,1,1004.0,126,1,0.0,0.0,100.0,0.0,3,12.5 / 0.0,3.8,5163807,78334,74908,,,,,,66785,66547,966
2018-01-18 21:07:22.780,-72.5,-11.9,-41.8,18.8,23.7,-80.3,-13.7,-47.7,-72.5,-11.9,-41.8,15,502,73,5143.2,1004,2,929,37,24.6,0.0,0.0,1004.0,1,1004.0,126,1,0.0,0.0,100.0,0.0,3,12.0 / 0.0,3.8,5163807,78334,74908,,,,,,66785,66547,966
2018-01-18 21:07:22.840,-72.5,-11.9,-41.8,18.8,23.7,-80.3,-13.7,-47.7,-72.5,-11.9,-41.8,15,502,73,5143.2,1004,2,929,37,24.6,0.0,0.0,1004.0,1,1004.0,126,1,0.0,0.0,100.0,0.0,3,12.0 / 0.0,3.8,5163807,78334,74908,,,,,,63784,66547,966
2018-01-18 21:07:23.15,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,502,73,5143.2,1004,2,929,37,24.6,0.0,0.0,1004.0,1,1004.0,126,1,0.0,0.0,100.0,0.0,3,12.0 / 0.0,3.8,5163807,78334,74908,,,,,,63784,66547,966
2018-01-18 21:07:23.30,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,502,73,5143.2,1004,2,929,37,24.6,0.0,0.0,1004.0,1,1004.0,129,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,3.8,5163807,78334,74908,,,,,,63784,66547,966
2018-01-18 21:07:23.35,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,483,72,5883.3,966,2,844,55,26.6,0.0,0.0,966.0,1,966.0,129,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,6.9,5683237,87273,80503,,,,,,63784,66547,909
2018-01-18 21:07:23.205,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,483,72,5883.3,966,2,844,55,26.6,0.0,0.0,966.0,1,966.0,129,2,0.0,0.0,100.0,0.0,3,13.4 / 0.0,6.9,5683237,87273,80503,,,,,,63784,66547,909
2018-01-18 21:07:23.360,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,483,72,5883.3,966,2,844,55,26.6,0.0,0.0,966.0,1,966.0,129,2,0.0,0.0,100.0,0.0,3,13.4 / 0.0,6.9,5683237,87273,80503,,,,,,63784,67045,909
2018-01-18 21:07:23.545,-77.3,-12.0,-46.1,20.4,21.6,-79.0,-13.7,-46.6,-77.7,-11.8,-47.2,15,483,72,5883.3,966,2,844,55,26.6,0.0,0.0,966.0,1,966.0,118,3,0.0,0.0,100.0,0.0,3,13.4 / 0.0,6.9,5683237,87273,80503,,,,,,63784,67045,909
2018-01-18 21:07:23.550,-81.9,-11.5,-50.8,17.2,19.8,-84.0,-13.4,-51.9,-82.0,-11.6,-50.9,15,483,72,5883.3,966,2,844,55,26.6,0.0,0.0,966.0,1,966.0,118,3,0.0,0.0,100.0,0.0,3,13.4 / 0.0,6.9,5683237,87273,80503,,,,,,63784,67045,909
2018-01-18 21:07:23.550,-81.9,-11.5,-50.8,17.2,19.8,-84.0,-13.4,-51.9,-82.0,-11.6,-50.9,15,456,70,3589.8,912,2,828,47,20.2,0.0,83.0,829.0,1,829.0,118,3,0.0,9.1,90.9,0.0,3,13.4 / 0.0,4.1,3273939,52737,50016,,,,,,63784,67045,865
2018-01-18 21:07:23.815,-81.9,-11.5,-50.8,17.2,19.8,-84.0,-13.4,-51.9,-82.0,-11.6,-50.9,15,456,70,3589.8,912,2,828,47,20.2,0.0,83.0,829.0,1,829.0,118,3,0.0,9.1,90.9,0.0,3,12.9 / 0.0,4.1,3273939,52737,50016,,,,,,63784,67045,865
2018-01-18 21:07:24.30,-81.9,-11.5,-50.8,17.2,19.8,-84.0,-13.4,-51.9,-82.0,-11.6,-50.9,15,456,70,3589.8,912,2,828,47,20.2,0.0,83.0,829.0,1,829.0,132,14,0.0,9.1,90.9,0.0,3,12.9 / 0.0,4.1,3273939,52737,50016,,,,,,63784,67045,865
2018-01-18 21:07:24.65,-81.4,-12.2,-50.4,17.0,19.7,-84.1,-12.9,-51.9,-81.5,-12.4,-50.5,15,456,70,3589.8,912,2,828,47,20.2,0.0,83.0,829.0,1,829.0,132,14,0.0,9.1,90.9,0.0,3,12.9 / 0.0,4.1,3273939,52737,50016,,,,,,63784,67045,865
2018-01-18 21:07:24.65,-81.4,-12.2,-50.4,17.0,19.7,-84.1,-12.9,-51.9,-81.5,-12.4,-50.5,15,522,69,4925.8,1044,2,784,131,24.0,2.0,178.0,864.0,1,864.0,132,14,0.2,17.0,82.8,0.0,3,12.9 / 0.0,12.5,5142499,74746,64193,,,,,,63784,67045,913
2018-01-18 21:07:24.270,-81.4,-12.2,-50.4,17.0,19.7,-84.1,-12.9,-51.9,-81.5,-12.4,-50.5,15,522,69,4925.8,1044,2,784,131,24.0,2.0,178.0,864.0,1,864.0,132,14,0.2,17.0,82.8,0.0,3,12.9 / 0.0,12.5,5142499,74746,64193,,,,,,63784,56138,913
2018-01-18 21:07:24.315,-81.4,-12.2,-50.4,17.0,19.7,-84.1,-12.9,-51.9,-81.5,-12.4,-50.5,15,522,69,4925.8,1044,2,784,131,24.0,2.0,178.0,864.0,1,864.0,132,14,0.2,17.0,82.8,0.0,3,10.2 / 0.0,12.5,5142499,74746,64193,,,,,,63784,56138,913
2018-01-18 21:07:24.560,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,522,69,4925.8,1044,2,784,131,24.0,2.0,178.0,864.0,1,864.0,132,14,0.2,17.0,82.8,0.0,3,10.2 / 0.0,12.5,5142499,74746,64193,,,,,,63784,56138,913
2018-01-18 21:07:24.575,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,132,14,0.4,80.6,19.0,0.0,3,10.2 / 0.0,2.2,1405512,22409,21889,,,,,,63784,56138,499
2018-01-18 21:07:24.575,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,82,3,0.4,80.6,19.0,0.0,3,10.2 / 0.0,2.2,1405512,22409,21889,,,,,,63784,56138,499
2018-01-18 21:07:24.820,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,82,3,0.4,80.6,19.0,0.0,3,9.9 / 0.0,2.2,1405512,22409,21889,,,,,,63784,56138,499
2018-01-18 21:07:24.870,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,82,3,0.4,80.6,19.0,0.0,3,9.9 / 0.0,2.2,1405512,22409,21889,,,,,,48892,56138,499
2018-01-18 21:07:25.70,-88.8,-9.3,-59.1,13.5,13.3,-90.0,-10.0,-59.4,-90.3,-10.2,-62.5,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,121,1,0.4,80.6,19.0,0.0,3,9.9 / 0.0,2.2,1405512,22409,21889,,,,,,48892,56138,499
2018-01-18 21:07:25.90,-90.6,-13.3,-57.9,13.5,13.1,-90.8,-13.7,-58.1,-91.8,-12.6,-60.0,15,253,71,2777.7,506,2,494,1,16.2,2.0,408.0,96.0,1,96.0,121,1,0.4,80.6,19.0,0.0,3,9.9 / 0.0,2.2,1405512,22409,21889,,,,,,48892,56138,499
2018-01-18 21:07:25.90,-90.6,-13.3,-57.9,13.5,13.1,-90.8,-13.7,-58.1,-91.8,-12.6,-60.0,15,519,74,3069.2,1038,2,804,109,17.4,60.0,273.0,705.0,1,705.0,121,1,5.8,26.3,67.9,0.0,3,9.9 / 0.0,12.0,3185856,47750,41767,,,,,,48892,56138,910
2018-01-18 21:07:25.135,-90.6,-13.3,-57.9,13.5,13.1,-90.8,-13.7,-58.1,-91.8,-12.6,-60.0,15,519,74,3069.2,1038,2,804,109,17.4,60.0,273.0,705.0,1,705.0,121,1,5.8,26.3,67.9,0.0,3,7.4 / 0.0,12.0,3185856,47750,41767,,,,,,48892,56138,910
2018-01-18 21:07:25.175,-90.6,-13.3,-57.9,13.5,13.1,-90.8,-13.7,-58.1,-91.8,-12.6,-60.0,15,519,74,3069.2,1038,2,804,109,17.4,60.0,273.0,705.0,1,705.0,121,1,5.8,26.3,67.9,0.0,3,7.4 / 0.0,12.0,3185856,47750,41767,,,,,,48892,30190,910
2018-01-18 21:07:25.600,-90.6,-13.3,-57.9,13.5,13.1,-90.8,-13.7,-58.1,-91.8,-12.6,-60.0,15,519,74,3069.2,1038,2,804,109,17.4,60.0,273.0,705.0,1,705.0,39,3,5.8,26.3,67.9,0.0,3,7.4 / 0.0,12.0,3185856,47750,41767,,,,,,48892,30190,910
2018-01-18 21:07:25.610,-93.0,-18.1,-54.9,3.7,3.7,-95.3,-17.5,-58.6,-93.4,-18.6,-55.0,15,519,74,3069.2,1038,2,804,109,17.4,60.0,273.0,705.0,1,705.0,39,3,5.8,26.3,67.9,0.0,3,7.4 / 0.0,12.0,3185856,47750,41767,,,,,,48892,30190,910
2018-01-18 21:07:25.610,-93.0,-18.1,-54.9,3.7,3.7,-95.3,-17.5,-58.6,-93.4,-18.6,-55.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,39,3,64.5,12.1,23.4,0.0,3,7.4 / 0.0,10.4,432338,11259,9185,,,,,,48892,30190,208
2018-01-18 21:07:25.640,-93.0,-18.1,-54.9,3.7,3.7,-95.3,-17.5,-58.6,-93.4,-18.6,-55.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,39,3,64.5,12.1,23.4,0.0,3,7.3 / 0.0,10.4,432338,11259,9185,,,,,,48892,30190,208
2018-01-18 21:07:25.795,-93.0,-18.1,-54.9,3.7,3.7,-95.3,-17.5,-58.6,-93.4,-18.6,-55.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,39,3,64.5,12.1,23.4,0.0,3,9.6 / 0.0,10.4,432338,11259,9185,,,,,,48892,30190,208
2018-01-18 21:07:26.85,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,39,3,64.5,12.1,23.4,0.0,3,9.6 / 0.0,10.4,432338,11259,9185,,,,,,48892,30190,208
2018-01-18 21:07:26.85,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,39,3,64.5,12.1,23.4,0.0,3,9.6 / 0.0,10.4,432338,11259,9185,,,,,,48892,26440,208
2018-01-18 21:07:26.115,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,143,74,1871.6,231,2,188,19,11.2,149.0,28.0,54.0,1,54.0,150,1,64.5,12.1,23.4,0.0,3,9.6 / 0.0,10.4,432338,11259,9185,,,,,,48892,26440,208
2018-01-18 21:07:26.120,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,437,73,4037.1,860,2,714,68,20.7,29.0,55.0,776.0,1,776.0,150,1,3.4,6.4,90.2,0.0,3,9.6 / 0.0,8.0,3471868,37029,33698,,,,,,48892,26440,782
2018-01-18 21:07:26.280,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,437,73,4037.1,860,2,714,68,20.7,29.0,55.0,776.0,1,776.0,150,1,3.4,6.4,90.2,0.0,3,10.6 / 0.0,8.0,3471868,37029,33698,,,,,,48892,26440,782
2018-01-18 21:07:26.595,-86.0,-12.8,-53.5,18.1,18.5,-86.7,-12.5,-55.4,-86.5,-12.7,-54.0,15,437,73,4037.1,860,2,714,68,20.7,29.0,55.0,776.0,1,776.0,143,1,3.4,6.4,90.2,0.0,3,10.6 / 0.0,8.0,3471868,37029,33698,,,,,,48892,26440,782
2018-01-18 21:07:26.610,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,437,73,4037.1,860,2,714,68,20.7,29.0,55.0,776.0,1,776.0,143,1,3.4,6.4,90.2,0.0,3,10.6 / 0.0,8.0,3471868,37029,33698,,,,,,48892,26440,782
2018-01-18 21:07:26.620,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,143,1,0.4,0.0,99.6,0.0,3,10.6 / 0.0,9.0,2863944,45662,41781,,,,,,48892,26440,613
2018-01-18 21:07:26.780,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,143,1,0.4,0.0,99.6,0.0,3,11.5 / 0.0,9.0,2863944,45662,41781,,,,,,48892,26440,613
2018-01-18 21:07:26.865,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,143,1,0.4,0.0,99.6,0.0,3,11.5 / 0.0,9.0,2863944,45662,41781,,,,,,37488,26440,613
2018-01-18 21:07:26.995,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,143,1,0.4,0.0,99.6,0.0,3,11.5 / 0.0,9.0,2863944,45662,41781,,,,,,37488,59577,613
2018-01-18 21:07:27.50,-84.5,-12.6,-52.4,17.0,18.3,-86.6,-11.7,-55.0,-84.8,-12.6,-53.1,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,162,3,0.4,0.0,99.6,0.0,3,11.5 / 0.0,9.0,2863944,45662,41781,,,,,,37488,59577,613
2018-01-18 21:07:27.55,-76.0,-11.9,-45.2,22.6,20.9,-76.0,-11.8,-45.5,-78.6,-12.9,-46.6,15,338,65,4242.9,675,2,552,61,23.3,3.0,0.0,672.0,1,672.0,162,3,0.4,0.0,99.6,0.0,3,11.5 / 0.0,9.0,2863944,45662,41781,,,,,,37488,59577,613
2018-01-18 21:07:27.200,-76.0,-11.9,-45.2,22.6,20.9,-76.0,-11.8,-45.5,-78.6,-12.9,-46.6,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,162,3,0.0,0.0,100.0,0.0,3,11.5 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.285,-76.0,-11.9,-45.2,22.6,20.9,-76.0,-11.8,-45.5,-78.6,-12.9,-46.6,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,162,3,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.665,-76.0,-11.9,-45.2,22.6,20.9,-76.0,-11.8,-45.5,-78.6,-12.9,-46.6,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,162,3,0.0,0.0,100.0,0.0,3,12.5 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.675,-76.0,-11.9,-45.2,22.6,20.9,-76.0,-11.8,-45.5,-78.6,-12.9,-46.6,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,162,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.685,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,162,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.710,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,453,74,5593.1,906,2,772,68,25.5,0.0,0.0,906.0,1,906.0,219,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.5,5067384,87489,80249,,,,,,37488,59577,838
2018-01-18 21:07:27.715,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,666,74,5172.8,1326,2,1177,74,24.5,3.0,0.0,1323.0,1,1323.0,219,4,0.2,0.0,99.8,0.0,3,15.0 / 0.0,5.6,6859130,80431,75710,,,,,,37488,59577,1251
2018-01-18 21:07:27.800,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,666,74,5172.8,1326,2,1177,74,24.5,3.0,0.0,1323.0,1,1323.0,219,4,0.2,0.0,99.8,0.0,3,10.9 / 0.0,5.6,6859130,80431,75710,,,,,,37488,59577,1251
2018-01-18 21:07:27.835,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,666,74,5172.8,1326,2,1177,74,24.5,3.0,0.0,1323.0,1,1323.0,219,4,0.2,0.0,99.8,0.0,3,6.7 / 0.0,5.6,6859130,80431,75710,,,,,,37488,59577,1251
2018-01-18 21:07:27.905,-72.7,-12.1,-40.9,22.4,22.8,-77.2,-11.4,-46.0,-72.8,-12.2,-41.0,15,666,74,5172.8,1326,2,1177,74,24.5,3.0,0.0,1323.0,1,1323.0,219,4,0.2,0.0,99.8,0.0,3,6.7 / 0.0,5.6,6859130,80431,75710,,,,,,37488,66943,1251
